samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a142	1570	41	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a142	7	3	7	Artemisia	Artemisia	HERB
Ryabogina_a142	33	3	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a142	80	1	80	Poaceae	Poaceae	HERB
Ryabogina_a142	126	68	126	Picea	Picea	TRSH
Ryabogina_a142	130	12	130	Ericaceae	Ericales (tetrad)	DWAR
Ryabogina_a142	144	41	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a142	1448	100	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a142	1452	290	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a142	1490	1	175	Men._tr-ta	Menyanthes trifoliata	AQUA
