samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E2155	Acer campestre	Acer campestre-type	TRSH	2	0.31347962
EPDcoretop_E2155	Alnus	Alnus	TRSH	7	1.0971787
EPDcoretop_E2155	Betula	Betula	TRSH	10	1.5673981
EPDcoretop_E2155	Calluna	Calluna vulgaris	DWAR	5	0.78369906
EPDcoretop_E2155	Corylus avellana	Corylus	TRSH	53	8.30721
EPDcoretop_E2155	Crataegus	Crataegus	TRSH	1	0.15673981
EPDcoretop_E2155	Erica cinerea/E. tetralix	Erica	TRSH	1	0.15673981
EPDcoretop_E2155	Fagus	Fagus	TRSH	12	1.8808777
EPDcoretop_E2155	Frangula	Frangula alnus	TRSH	1	0.15673981
EPDcoretop_E2155	Fraxinus	Fraxinus	TRSH	11	1.7241379
EPDcoretop_E2155	Hedera	Hedera	TRSH	1	0.15673981
EPDcoretop_E2155	Juglans	Juglans	TRSH	1	0.15673981
EPDcoretop_E2155	Oleaceae	Oleaceae	TRSH	1	0.15673981
EPDcoretop_E2155	Picea	Picea	TRSH	1	0.15673981
EPDcoretop_E2155	Pinus	Pinus	TRSH	25	3.9184953
EPDcoretop_E2155	Populus	Populus	TRSH	1	0.15673981
EPDcoretop_E2155	Quercus	Quercus	TRSH	3	0.47021944
EPDcoretop_E2155	Rosa	Rosa	TRSH	1	0.15673981
EPDcoretop_E2155	Salix	Salix	TRSH	2	0.31347962
EPDcoretop_E2155	Sambucus	Sambucus	TRSH	3	0.47021944
EPDcoretop_E2155	Sorbus	Sorbus-type	TRSH	2	0.31347962
EPDcoretop_E2155	Ulmus	Ulmus/Zelkova	TRSH	4	0.62695925
EPDcoretop_E2155	Artemisia	Artemisia	HERB	2	0.31347962
EPDcoretop_E2155	Aster-type	Aster-type	HERB	2	0.31347962
EPDcoretop_E2155	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	4	0.62695925
EPDcoretop_E2155	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.15673981
EPDcoretop_E2155	Cerealia-type	Cerealia-type	HERB	9	1.4106583
EPDcoretop_E2155	Cirsium	Cirsium	HERB	1	0.15673981
EPDcoretop_E2155	Cyperaceae	Cyperaceae	HERB	53	8.30721
EPDcoretop_E2155	Euphorbia	Euphorbia	HERB	1	0.15673981
EPDcoretop_E2155	Filipendula	Filipendula	HERB	9	1.4106583
EPDcoretop_E2155	Anthemis-type	Matricaria-type	HERB	1	0.15673981
EPDcoretop_E2155	Narthecium	Narthecium	HERB	1	0.15673981
EPDcoretop_E2155	Plantago lanceolata-type	Plantago lanceolata-type	HERB	21	3.2915361
EPDcoretop_E2155	Plantago major/P. media	Plantago major/P. media-type	HERB	3	0.47021944
EPDcoretop_E2155	Poaceae	Poaceae	HERB	326	51.097179
EPDcoretop_E2155	Prunella	Prunella-type	HERB	1	0.15673981
EPDcoretop_E2155	Ranunculaceae	Ranunculaceae	HERB	4	0.62695925
EPDcoretop_E2155	Galium	Rubiaceae	HERB	1	0.15673981
EPDcoretop_E2155	Rumex undiff.	Rumex/Oxyria	HERB	11	1.7241379
EPDcoretop_E2155	Serratula	Saussurea-type	HERB	1	0.15673981
EPDcoretop_E2155	Sinapis-type	Sinapis-type	HERB	1	0.15673981
EPDcoretop_E2155	Urtica	Urtica	HERB	2	0.31347962
EPDcoretop_E2155	Dryopteris filix-mas	Dryopteris filix-mas-type	VACR	1	0.15673981
EPDcoretop_E2155	Equisetum	Equisetum	VACR	3	0.47021944
EPDcoretop_E2155	Monolete spore(s) undiff.	Monolete fern spores	VACR	8	1.2539185
EPDcoretop_E2155	Osmunda	Osmunda regalis	VACR	4	0.62695925
EPDcoretop_E2155	Polypodium	Polypodium	VACR	6	0.94043887
EPDcoretop_E2155	Pteridium	Pteridium aquilinum	VACR	11	1.7241379
EPDcoretop_E2155	Sphagnum	Sphagnum	BRYO	2	0.31347962
EPDcoretop_E2155	Menyanthes	Menyanthes trifoliata	AQUA	2	0.31347962
EPDcoretop_E2155	Nuphar	Nuphar	AQUA	2	0.31347962
EPDcoretop_E2155	Nymphaea alba	Nymphaea	AQUA	5	0.78369906
EPDcoretop_E2155	Nymphaea candida	Nymphaea candida	AQUA	2	0.31347962
EPDcoretop_E2155	Pediastrum	Pediastrum	ALGA	28	4.3887147
EPDcoretop_E2155	Potamogeton	Potamogeton-type	AQUA	32	5.015674
EPDcoretop_E2155	Typha angustifolia	Typha angustifolia	HELO	7	1.0971787
EPDcoretop_E2155	Typha latifolia	Typha latifolia	AQUA	1	0.15673981
EPDcoretop_E2155	Indeterminable: broken	Indeterminable: broken	INUN	8	
EPDcoretop_E2155	Indeterminable: crumpled	Indeterminable: crumpled	INUN	16	
EPDcoretop_E2155	Indeterminable: degraded	Indeterminable: degraded	INUN	54	
EPDcoretop_E2155	Indeterminable: hidden	Indeterminable: hidden	INUN	6	
EPDcoretop_E2155	Unknown	Indeterminable: unknown	INUN	2	
EPDcoretop_E2155	Lycopodium spike (counted)	Lycopodium spike (counted)	NOPO	379	
EPDcoretop_E2155	Type 1	Type 1	FUNG	1	
