samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a156	Abies	Abies	TRSH		1.71
Tarasov_a156	Alnus	Alnus	TRSH		45.14
Tarasov_a156	Carpinus	Carpinus betulus	TRSH		2.86
Tarasov_a156	Castanopsis	Castanopsis	TRSH		0.57
Tarasov_a156	Corylus	Corylus	TRSH		0.57
Tarasov_a156	Cryptomeria	Cryptomeria-type	TRSH		4.57
Tarasov_a156	Fagus	Fagus	TRSH		3.43
Tarasov_a156	Juglans	Juglans	TRSH		0.57
Tarasov_a156	Pinus	Pinus	TRSH		32.58
Tarasov_a156	Quercus evergreen	Quercus ilex-type	TRSH		0.57
Tarasov_a156	Quercus deciduous	Quercus robur-type	TRSH		4.57
Tarasov_a156	Ulmus	Ulmus/Zelkova	TRSH		2.86
