samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_a46	Abies	Abies	TRSH	36	7.3619632
Lapteva_a46	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	3	0.61349693
Lapteva_a46	Betula pubescens-type	Betula pubescens-type	TRSH	208	42.535787
Lapteva_a46	Larix	Larix/Pseudotsuga	TRSH	2	0.40899796
Lapteva_a46	Picea	Picea	TRSH	50	10.224949
Lapteva_a46	Pinus sylvestris	Pinus sylvestris-type	TRSH	132	26.993865
Lapteva_a46	Quercus robur-type	Quercus robur-type	TRSH	1	0.20449898
Lapteva_a46	Rosaceae	Rosaceae	TRSH	3	0.61349693
Lapteva_a46	Ulmus glabra-type	Ulmus/Zelkova	TRSH	2	0.40899796
Lapteva_a46	Artemisia	Artemisia	HERB	21	4.2944785
Lapteva_a46	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	2	0.40899796
Lapteva_a46	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.81799591
Lapteva_a46	Geranium	Geranium	HERB	1	0.20449898
Lapteva_a46	Oxalis acetosella	Oxalis acetosella	HERB	7	1.4314928
Lapteva_a46	Poaceae	Poaceae	HERB	3	0.61349693
Lapteva_a46	Polygonaceae	Polygonaceae	HERB	1	0.20449898
Lapteva_a46	Stellaria holostea	Stellaria holostea	HERB	1	0.20449898
Lapteva_a46	Bryales	Bryophyte spores	BRYO	1	0.20449898
Lapteva_a46	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR	2	0.40899796
Lapteva_a46	Pteridophyta undiff.	Monolete fern spores	VACR	4	0.81799591
Lapteva_a46	Sphagnum	Sphagnum	BRYO	5	1.0224949
Lapteva_a46	Fabaceae	Fabaceae	INUN	1	
Lapteva_a46	Indeterminable: undiff.	Indeterminable: undiff.	INUN	1	
