samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c230	Alnus	Alnus	TRSH	4	0.94117647
Novenko_c230	Betula sect. Nanae	Betula nana-type	DWAR	84	19.764706
Novenko_c230	Betula alba	Betula pubescens-type	TRSH	67	15.764706
Novenko_c230	Ericaceae	Ericales (tetrad)	DWAR	2	0.47058824
Novenko_c230	Larix	Larix/Pseudotsuga	TRSH	7	1.6470588
Novenko_c230	Picea	Picea	TRSH	76	17.882353
Novenko_c230	Rosaceae	Rosaceae	TRSH	5	1.1764706
Novenko_c230	Salix	Salix	TRSH	3	0.70588235
Novenko_c230	Artemisia	Artemisia	HERB	6	1.4117647
Novenko_c230	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.23529412
Novenko_c230	Cyperaceae	Cyperaceae	HERB	1	0.23529412
Novenko_c230	Poaceae	Poaceae	HERB	7	1.6470588
Novenko_c230	Polygonaceae	Polygonaceae	HERB	3	0.70588235
Novenko_c230	Bryales	Bryophyte spores	BRYO	7	1.6470588
Novenko_c230	Huperzia selago	Huperzia selago	VACR	9	2.1176471
Novenko_c230	Lycopodium annotinum	Lycopodium annotinum-type	VACR	9	2.1176471
Novenko_c230	Polypodiaceae	Monolete fern spores	VACR	29	6.8235294
Novenko_c230	Pteridium aquilinum	Pteridium aquilinum	VACR	7	1.6470588
Novenko_c230	Sphagnum	Sphagnum	BRYO	98	23.058824
