samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a70	560	8	321	Abies	Abies	TRSH
Lapteva_a70	155	16	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a70	7	6	7	Artemisia	Artemisia	HERB
Lapteva_a70	2115	492	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a70	147	16	147	Bryales	Bryophyte spores	BRYO
Lapteva_a70	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a70	3822	2	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a70	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_a70	3868	11	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a70	4077	4	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a70	182	13	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_a70	2238	25	179	Ophioglossaceae	Ophioglossaceae	VACR
Lapteva_a70	1160	3	1160	Oxalis acetosella	Oxalis acetosella	HERB
Lapteva_a70	126	119	126	Picea	Picea	TRSH
Lapteva_a70	788	28	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a70	80	42	80	Poaceae	Poaceae	HERB
Lapteva_a70	4409	111	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a70	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_a70	99	7	99	Salix	Salix	TRSH
Lapteva_a70	144	1	144	Sphagnum	Sphagnum	BRYO
Lapteva_a70	835	2	835	Stellaria holostea	Stellaria holostea	HERB
Lapteva_a70	153	10	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a70	4709	3	154	Ulmus glabra-type	Ulmus/Zelkova	TRSH
