samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a184	Abies	Abies	TRSH	6	1.1320755
Mikishin-Gvozdeva_a184	Alnus	Alnus	TRSH	23	4.3396226
Mikishin-Gvozdeva_a184	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	47	8.8679245
Mikishin-Gvozdeva_a184	Betula	Betula	TRSH	120	22.641509
Mikishin-Gvozdeva_a184	Betula nana-type	Betula nana-type	DWAR	26	4.9056604
Mikishin-Gvozdeva_a184	Corylus	Corylus	TRSH	2	0.37735849
Mikishin-Gvozdeva_a184	Ericales	Ericales (tetrad)	DWAR	3	0.56603774
Mikishin-Gvozdeva_a184	Juglans	Juglans	TRSH	1	0.18867925
Mikishin-Gvozdeva_a184	Larix	Larix/Pseudotsuga	TRSH	2	0.37735849
Mikishin-Gvozdeva_a184	Myrica tomentosa	Myrica	TRSH	1	0.18867925
Mikishin-Gvozdeva_a184	Picea	Picea	TRSH	132	24.90566
Mikishin-Gvozdeva_a184	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	50	9.4339623
Mikishin-Gvozdeva_a184	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	4	0.75471698
Mikishin-Gvozdeva_a184	Quercus	Quercus	TRSH	9	1.6981132
Mikishin-Gvozdeva_a184	Salix	Salix	TRSH	6	1.1320755
Mikishin-Gvozdeva_a184	Tilia	Tilia	TRSH	1	0.18867925
Mikishin-Gvozdeva_a184	Ulmus	Ulmus/Zelkova	TRSH	1	0.18867925
Mikishin-Gvozdeva_a184	Artemisia	Artemisia	HERB	9	1.6981132
Mikishin-Gvozdeva_a184	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.18867925
Mikishin-Gvozdeva_a184	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.18867925
Mikishin-Gvozdeva_a184	Cyperaceae	Cyperaceae	HERB	27	5.0943396
Mikishin-Gvozdeva_a184	Poaceae	Poaceae	HERB	6	1.1320755
Mikishin-Gvozdeva_a184	Polemoniaceae	Polemoniaceae	HERB	1	0.18867925
Mikishin-Gvozdeva_a184	Polygonaceae	Polygonaceae	HERB	1	0.18867925
Mikishin-Gvozdeva_a184	Ranunculaceae	Ranunculaceae	HERB	2	0.37735849
Mikishin-Gvozdeva_a184	Sanguisorba	Sanguisorba officinalis	HERB	1	0.18867925
Mikishin-Gvozdeva_a184	Saxifragaceae	Saxifragaceae	HERB	2	0.37735849
Mikishin-Gvozdeva_a184	Bryales	Bryophyte spores	BRYO	5	0.94339623
Mikishin-Gvozdeva_a184	Lycopodium	Lycopodium	VACR	12	2.2641509
Mikishin-Gvozdeva_a184	Polypodiaceae	Monolete fern spores	VACR	23	4.3396226
Mikishin-Gvozdeva_a184	Polypodium	Polypodium	VACR	1	0.18867925
Mikishin-Gvozdeva_a184	Selaginella	Selaginella	VACR	1	0.18867925
Mikishin-Gvozdeva_a184	Sphagnum	Sphagnum	BRYO	3	0.56603774
