samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a214	Alnus	Alnus	TRSH		9.28
Tarasov_a214	Betula	Betula	TRSH		4.12
Tarasov_a214	Carpinus	Carpinus betulus	TRSH		2.06
Tarasov_a214	Corylus	Corylus	TRSH		6.19
Tarasov_a214	Cryptomeria	Cryptomeria-type	TRSH		4.12
Tarasov_a214	Fagus	Fagus	TRSH		50.52
Tarasov_a214	Fraxinus	Fraxinus	TRSH		1.03
Tarasov_a214	Juglans	Juglans	TRSH		2.06
Tarasov_a214	Taxodiaceae	Juniperus-type	TRSH		2.06
Tarasov_a214	Myrica	Myrica	TRSH		4.12
Tarasov_a214	Pinus	Pinus	TRSH		2.07
Tarasov_a214	Quercus deciduous	Quercus robur-type	TRSH		11.34
Tarasov_a214	Ulmus	Ulmus/Zelkova	TRSH		1.03
