samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a52	Abies	Abies	TRSH		28.57
Tarasov_a52	Castanopsis	Castanopsis	TRSH		2.2
Tarasov_a52	Corylus	Corylus	TRSH		3.3
Tarasov_a52	Cryptomeria	Cryptomeria-type	TRSH		6.59
Tarasov_a52	Fagus	Fagus	TRSH		2.2
Tarasov_a52	Juglans	Juglans	TRSH		4.4
Tarasov_a52	Pinus	Pinus	TRSH		21.96
Tarasov_a52	Quercus deciduous	Quercus robur-type	TRSH		17.58
Tarasov_a52	Salix	Salix	TRSH		4.4
Tarasov_a52	Tsuga	Tsuga	TRSH		4.4
Tarasov_a52	Ulmus	Ulmus/Zelkova	TRSH		4.4
