samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a189	Alnus	Alnus	TRSH	12	2.4439919
Ryabogina_a189	Alnaster	Alnus viridis	TRSH	21	4.2769857
Ryabogina_a189	Betula or Bet.s.Albae	Betula	TRSH	171	34.826884
Ryabogina_a189	Bet._nana	Betula nana-type	DWAR	34	6.9246436
Ryabogina_a189	Ericaceae	Ericales (tetrad)	DWAR	10	2.0366599
Ryabogina_a189	Picea	Picea	TRSH	13	2.6476578
Ryabogina_a189	Pin._sibirica	Pinus cembra-type	TRSH	16	3.2586558
Ryabogina_a189	Pin._sylv.	Pinus sylvestris-type	TRSH	36	7.3319756
Ryabogina_a189	Rosaceae	Rosaceae	TRSH	5	1.0183299
Ryabogina_a189	Salix	Salix	TRSH	3	0.61099796
Ryabogina_a189	Apiaceae	Apiaceae	HERB	2	0.40733198
Ryabogina_a189	Artemisia	Artemisia	HERB	15	3.0549898
Ryabogina_a189	Asteraceae	Asteraceae	HERB	3	0.61099796
Ryabogina_a189	Brass-eae	Brassicaceae	HERB	9	1.8329939
Ryabogina_a189	Caryop-eae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.40733198
Ryabogina_a189	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	5	1.0183299
Ryabogina_a189	Cyperaceae	Cyperaceae	HERB	3	0.61099796
Ryabogina_a189	Poaceae	Poaceae	HERB	13	2.6476578
Ryabogina_a189	Polyginum	Polygonum-type (tricolporate)	HERB	3	0.61099796
Ryabogina_a189	Ran-eae	Ranunculaceae	HERB	2	0.40733198
Ryabogina_a189	Saxif-eae	Saxifragaceae	HERB	3	0.61099796
Ryabogina_a189	Botrychium	Botrychium	VACR	1	0.20366599
Ryabogina_a189	Bryales	Bryophyte spores	BRYO	21	4.2769857
Ryabogina_a189	Lyc.	Lycopodium	VACR	4	0.81466395
Ryabogina_a189	Lyc._clavaum	Lycopodium clavatum	VACR	1	0.20366599
Ryabogina_a189	Filicales	Monolete fern spores	VACR	2	0.40733198
Ryabogina_a189	Polyp-eae	Monolete fern spores	VACR	18	3.6659878
Ryabogina_a189	Sphagnum	Sphagnum	BRYO	63	12.830957
Ryabogina_a189	Sparg-eae	Sparganium-type	AQUA	2	0.40733198
Ryabogina_a189	Varia	Indeterminable: unknown	INUN	23	
Ryabogina_a189	Sp	Indeterminable: unknown	INUN	108	
