samplename	original_varname	acc_varname	groupid	count	percentage
Klemm_a1	Alnus undifferentiated	Alnus	TRSH	1	0.16611296
Klemm_a1	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH	111	18.438538
Klemm_a1	Betula nana-type	Betula nana-type	DWAR	255	42.358804
Klemm_a1	Betula pubescens-type	Betula pubescens-type	TRSH	6	0.99667774
Klemm_a1	Ericaceae undifferentiated	Ericales (tetrad)	DWAR	25	4.1528239
Klemm_a1	Larix	Larix/Pseudotsuga	TRSH	11	1.8272425
Klemm_a1	Pinus undifferentiated	Pinus	TRSH	6	0.99667774
Klemm_a1	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH	2	0.33222591
Klemm_a1	Rosaceae	Rosaceae	TRSH	2	0.33222591
Klemm_a1	Salix	Salix	TRSH	6	0.99667774
Klemm_a1	Androsace	Androsace	HERB	1	0.16611296
Klemm_a1	Artemisia	Artemisia	HERB	3	0.49833887
Klemm_a1	Asteraceae	Asteraceae	HERB	6	0.99667774
Klemm_a1	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	4	0.66445183
Klemm_a1	Cyperaceae	Cyperaceae	HERB	65	10.797342
Klemm_a1	Epilobium	Epilobium	HERB	1	0.16611296
Klemm_a1	Poaceae	Poaceae	HERB	81	13.45515
Klemm_a1	Polygonum	Polygonum-type (tricolporate)	HERB	4	0.66445183
Klemm_a1	Potentilla	Potentilla-type	HERB	4	0.66445183
Klemm_a1	Rubus chamaemorus	Rubus chamaemorus	HERB	2	0.33222591
Klemm_a1	Rumex	Rumex/Oxyria	HERB	2	0.33222591
Klemm_a1	Thalictrum	Thalictrum	HERB	3	0.49833887
Klemm_a1	Valeriana	Valeriana	HERB	1	0.16611296
Klemm_a1	Pollen indeterminata	Indeterminable: unknown	INUN	1	
Klemm_a1	Pollen total	Indeterminable: unknown	INUN	603	
