samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c100	12	126	12	Betula	Betula	TRSH
Pardoe_c100	5	8	5	Alnus	Alnus	TRSH
Pardoe_c100	126	2	126	Picea	Picea	TRSH
Pardoe_c100	201	15	31	Corylus	Corylus	TRSH
Pardoe_c100	99	206	99	Salix	Salix	TRSH
Pardoe_c100	738	2	203	Juniperus-type	Juniperus-type	TRSH
Pardoe_c100	742	2	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c100	112	2	112	Thalictrum	Thalictrum	HERB
Pardoe_c100	136	2	136	Campanulaceae	Campanulaceae	HERB
Pardoe_c100	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Pardoe_c100	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Pardoe_c100	33	9	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c100	75	82	75	Pinus	Pinus	TRSH
Pardoe_c100	80	21	80	Poaceae	Poaceae	HERB
Pardoe_c100	739	3	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c100	744	1	744	Leguminosae	Leguminosae	HERB
Pardoe_c100	745	35	241	Oxyria	Oxyria digyna	HERB
