samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a445	Abies	Abies	TRSH		23.66
Tarasov_a445	Alnus	Alnus	TRSH		0.11
Tarasov_a445	Betula	Betula	TRSH		3.09
Tarasov_a445	Corylus	Corylus	TRSH		0.23
Tarasov_a445	Juglans	Juglans	TRSH		0.11
Tarasov_a445	Picea	Picea	TRSH		35.09
Tarasov_a445	Pinus	Pinus	TRSH		36.57
Tarasov_a445	Quercus deciduous	Quercus robur-type	TRSH		0.34
Tarasov_a445	Salix	Salix	TRSH		0.11
Tarasov_a445	Tilia	Tilia	TRSH		0.34
Tarasov_a445	Ulmus	Ulmus/Zelkova	TRSH		0.34
