samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a116	426	74	340	Cedrus atlantica	Cedrus	TRSH
AlbaSanchez_a116	427	163	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a116	428	1	125	Pinus sylvestris/nigra/uncinata t.	Pinus sylvestris-type	TRSH
AlbaSanchez_a116	429	9	80	Poaceae undiff.	Poaceae	HERB
AlbaSanchez_a116	74	1	74	Phillyrea	Phillyrea	TRSH
AlbaSanchez_a116	442	45	68	Olea	Olea europaea	TRSH
AlbaSanchez_a116	452	6	30	Plantago coronopus t.	Plantago coronopus-type	HERB
AlbaSanchez_a116	7	2	7	Artemisia	Artemisia	HERB
AlbaSanchez_a116	162	1	162	Boraginaceae	Boraginaceae	HERB
AlbaSanchez_a116	484	1	269	Fabaceae undiff.	Fabaceae undiff.	HERB
