samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c148	Alnus	Alnus	TRSH	40	9.2592593
Novenko_c148	Betula alba	Betula pubescens-type	TRSH	50	11.574074
Novenko_c148	Corylus	Corylus	TRSH	1	0.23148148
Novenko_c148	Picea	Picea	TRSH	11	2.5462963
Novenko_c148	Pinus sylvestris	Pinus sylvestris-type	TRSH	61	14.12037
Novenko_c148	Quercus	Quercus	TRSH	1	0.23148148
Novenko_c148	Salix	Salix	TRSH	3	0.69444444
Novenko_c148	Tilia	Tilia	TRSH	28	6.4814815
Novenko_c148	Ulmus	Ulmus/Zelkova	TRSH	1	0.23148148
Novenko_c148	Apiaceae	Apiaceae	HERB	2	0.46296296
Novenko_c148	Artemisia	Artemisia	HERB	10	2.3148148
Novenko_c148	Asteraceae	Asteraceae	HERB	6	1.3888889
Novenko_c148	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.23148148
Novenko_c148	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	11	2.5462963
Novenko_c148	Cyperaceae	Cyperaceae	HERB	3	0.69444444
Novenko_c148	Poaceae	Poaceae	HERB	45	10.416667
Novenko_c148	Polygonaceae	Polygonaceae	HERB	14	3.2407407
Novenko_c148	Rubiaceae	Rubiaceae	HERB	1	0.23148148
Novenko_c148	Rumex	Rumex/Oxyria	HERB	3	0.69444444
Novenko_c148	Urtica	Urtica	HERB	8	1.8518519
Novenko_c148	Lycopodium annotinum	Lycopodium annotinum-type	VACR	1	0.23148148
Novenko_c148	Lycopodium clavatum	Lycopodium clavatum	VACR	1	0.23148148
Novenko_c148	Polypodiaceae	Monolete fern spores	VACR	130	30.092593
