samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a137	Abies	Abies	TRSH	7	1.25
Mikishin-Gvozdeva_a137	Alnus	Alnus	TRSH	75	13.392857
Mikishin-Gvozdeva_a137	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	12	2.1428571
Mikishin-Gvozdeva_a137	Betula	Betula	TRSH	28	5
Mikishin-Gvozdeva_a137	Betula nana-type	Betula nana-type	DWAR	6	1.0714286
Mikishin-Gvozdeva_a137	Ericales	Ericales (tetrad)	DWAR	1	0.17857143
Mikishin-Gvozdeva_a137	Larix	Larix/Pseudotsuga	TRSH	3	0.53571429
Mikishin-Gvozdeva_a137	Picea	Picea	TRSH	190	33.928571
Mikishin-Gvozdeva_a137	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	14	2.5
Mikishin-Gvozdeva_a137	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	1	0.17857143
Mikishin-Gvozdeva_a137	Quercus	Quercus	TRSH	1	0.17857143
Mikishin-Gvozdeva_a137	Artemisia	Artemisia	HERB	29	5.1785714
Mikishin-Gvozdeva_a137	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.17857143
Mikishin-Gvozdeva_a137	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.53571429
Mikishin-Gvozdeva_a137	Cyperaceae	Cyperaceae	HERB	6	1.0714286
Mikishin-Gvozdeva_a137	Poaceae	Poaceae	HERB	12	2.1428571
Mikishin-Gvozdeva_a137	Polygonaceae	Polygonaceae	HERB	1	0.17857143
Mikishin-Gvozdeva_a137	Polypodiaceae	Monolete fern spores	VACR	150	26.785714
Mikishin-Gvozdeva_a137	Osmunda	Osmunda regalis	VACR	2	0.35714286
Mikishin-Gvozdeva_a137	Sphagnum	Sphagnum	BRYO	18	3.2142857
