samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a80	2892	26	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a80	2893	1	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a80	2894	5	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a80	123	9	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a80	2105	199	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a80	2115	2	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a80	2896	202	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a80	99	24	99	Salix	Salix	TRSH
Klemm_a80	2897	28	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a80	7	1	7	Artemisia	Artemisia	HERB
Klemm_a80	33	79	33	Cyperaceae	Cyperaceae	HERB
Klemm_a80	547	1	547	Epilobium	Epilobium	HERB
Klemm_a80	80	37	80	Poaceae	Poaceae	HERB
Klemm_a80	1366	4	512	Potentilla	Potentilla-type	HERB
Klemm_a80	1604	3	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a80	2899	1	2899	Rhinanthus-group	Rhinanthus-type/Veronica-type	HERB
Klemm_a80	727	2	94	Rumex	Rumex/Oxyria	HERB
Klemm_a80	112	1	112	Thalictrum	Thalictrum	HERB
Klemm_a80	2900	2	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a80	2901	628	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a80	491	1	491	Saxifraga	Saxifraga	HERB
