samplename	original_varname	acc_varname	groupid	count	percentage
Kolaczek_h17	Alnus undiff.	Alnus	TRSH	1	0.96153846
Kolaczek_h17	Betula undiff.	Betula	TRSH	12	11.538462
Kolaczek_h17	Fagus sylvatica	Fagus	TRSH	1	0.96153846
Kolaczek_h17	Picea abies	Picea abies-type	TRSH	3	2.8846154
Kolaczek_h17	Pinus sylvestris type	Pinus sylvestris-type	TRSH	25	24.038462
Kolaczek_h17	Quercus	Quercus	TRSH	1	0.96153846
Kolaczek_h17	Brassicaceae	Brassicaceae	HERB	1	0.96153846
Kolaczek_h17	Cerealia undiff.	Cerealia-type	HERB	1	0.96153846
Kolaczek_h17	Poaceae undiff.	Poaceae	HERB	1	0.96153846
Kolaczek_h17	Galium-type	Rubiaceae	HERB	1	0.96153846
Kolaczek_h17	Secale cereale	Secale cereale	HERB	2	1.9230769
Kolaczek_h17	Sphagnum	Sphagnum	BRYO	55	52.884615
