samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a62	2894	7	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a62	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a62	2105	68	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a62	2896	47	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a62	2138	4	2138	Androsace	Androsace	HERB
Klemm_a62	2897	5	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a62	7	5	7	Artemisia	Artemisia	HERB
Klemm_a62	134	5	134	Asteraceae	Asteraceae	HERB
Klemm_a62	13	3	13	Brassicaceae	Brassicaceae	HERB
Klemm_a62	33	94	33	Cyperaceae	Cyperaceae	HERB
Klemm_a62	80	284	80	Poaceae	Poaceae	HERB
Klemm_a62	533	1	533	Primula	Primula	HERB
Klemm_a62	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Klemm_a62	2899	27	2899	Rhinanthus-group	Rhinanthus-type/Veronica-type	HERB
Klemm_a62	727	28	94	Rumex	Rumex/Oxyria	HERB
Klemm_a62	92	5	92	Rosaceae	Rosaceae	TRSH
Klemm_a62	112	2	112	Thalictrum	Thalictrum	HERB
Klemm_a62	491	4	491	Saxifraga	Saxifraga	HERB
Klemm_a62	2900	2	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a62	2901	620	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a62	99	18	99	Salix	Salix	TRSH
Klemm_a62	1366	1	512	Potentilla	Potentilla-type	HERB
Klemm_a62	1604	3	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a62	2892	3	75	Pinus undifferentiated	Pinus	TRSH
