samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1596	Abies alba	Abies	TRSH	21	2.6315789
EPDcoretop_E1596	Alnus	Alnus	TRSH	20	2.5062657
EPDcoretop_E1596	Betula	Betula	TRSH	54	6.7669173
EPDcoretop_E1596	Calluna vulgaris	Calluna vulgaris	DWAR	6	0.7518797
EPDcoretop_E1596	Corylus avellana	Corylus	TRSH	28	3.5087719
EPDcoretop_E1596	Fagus	Fagus	TRSH	20	2.5062657
EPDcoretop_E1596	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	1	0.12531328
EPDcoretop_E1596	Picea abies	Picea abies-type	TRSH	38	4.7619048
EPDcoretop_E1596	Pinus	Pinus	TRSH	298	37.343358
EPDcoretop_E1596	Quercus	Quercus	TRSH	13	1.6290727
EPDcoretop_E1596	Salix	Salix	TRSH	1	0.12531328
EPDcoretop_E1596	Tilia	Tilia	TRSH	8	1.0025063
EPDcoretop_E1596	Ulmus	Ulmus/Zelkova	TRSH	3	0.37593985
EPDcoretop_E1596	Vaccinium	Vaccinium	DWAR	1	0.12531328
EPDcoretop_E1596	Ambrosia	Ambrosia	HERB	2	0.25062657
EPDcoretop_E1596	Artemisia	Artemisia	HERB	9	1.1278195
EPDcoretop_E1596	Cerealia undiff.	Cerealia-type	HERB	3	0.37593985
EPDcoretop_E1596	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	5	0.62656642
EPDcoretop_E1596	Cyperaceae	Cyperaceae	HERB	15	1.8796992
EPDcoretop_E1596	Lotus-type	Lotus-type	HERB	1	0.12531328
EPDcoretop_E1596	Plantago lanceolata	Plantago lanceolata-type	HERB	1	0.12531328
EPDcoretop_E1596	Gramineae	Poaceae	HERB	224	28.070175
EPDcoretop_E1596	Potentilla-type	Potentilla-type	HERB	1	0.12531328
EPDcoretop_E1596	Ranunculus-type	Ranunculus-type	HERB	3	0.37593985
EPDcoretop_E1596	Rumex-type	Rumex/Oxyria	HERB	2	0.25062657
EPDcoretop_E1596	Trifolium pratense-type	Trifolium pratense-type	HERB	1	0.12531328
EPDcoretop_E1596	Sphagnum	Sphagnum	BRYO	19	2.3809524
EPDcoretop_E1596	Charcoal/1000	Charcoal/1000	CHAR	31	
EPDcoretop_E1596	Gelasinospora	Gelasinospora	FUNG	2	
