samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
MunozSobrino_a35	5	15	5	Alnus	Alnus	TRSH
MunozSobrino_a35	660	2	308	Arcella	Arcella	RHIZ
MunozSobrino_a35	687	1	687	Assulina	Assulina	RHIZ
MunozSobrino_a35	12	1	12	Betula	Betula	TRSH
MunozSobrino_a35	134	21	134	Asteraceae	Asteraceae	HERB
MunozSobrino_a35	13	3	13	Brassicaceae	Brassicaceae	HERB
MunozSobrino_a35	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
MunozSobrino_a35	24	13	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
MunozSobrino_a35	2736	9	2736	Chlorococcales	Chlorococcales	ALGA
MunozSobrino_a35	2740	1	2740	Elater	Elater	MACR
MunozSobrino_a35	2741	5	2741	Eucalyptus	Eucalyptus spike (counted)	NOPO
MunozSobrino_a35	38	37	38	Erica	Erica	TRSH
MunozSobrino_a35	2742	6	358	Foram	Foraminifera	INVE
MunozSobrino_a35	2743	77	2743	Hiphae	Fungal Hyphae	FUNG
MunozSobrino_a35	51	1	51	Hedera helix	Hedera	TRSH
MunozSobrino_a35	2750	8	2750	Multiseptate conidia undet.	Multiseptate conidia undet.	FUNG
MunozSobrino_a35	2169	5	146	Monolete	Monolete fern spores	VACR
MunozSobrino_a35	2752	2	2752	Neobardocoela oocytes	Neorhabdocoela	PLAT
MunozSobrino_a35	2753	2	304	Neurospora	Neurospora	FUNG
MunozSobrino_a35	2755	2	1593	Nymphaea basal cells	Nymphaeaceae: base cells	VEMI
MunozSobrino_a35	2756	3	2756	Oscillatoria	Cyanobacteria	CYAN
MunozSobrino_a35	2754	20	2754	Non-septate filamentous algae undet.	Non-septate filamentous algae undet.	ALGA
MunozSobrino_a35	2758	12	177	Phragmospore undet.	Indeterminable: unknown	INUN
MunozSobrino_a35	75	55	75	Pinus	Pinus	TRSH
MunozSobrino_a35	80	26	80	Poaceae	Poaceae	HERB
MunozSobrino_a35	138	1	138	Polygonaceae	Polygonaceae	HERB
MunozSobrino_a35	99	1	99	Salix	Salix	TRSH
MunozSobrino_a35	152	10	86	Quercus robur-type	Quercus robur-type	TRSH
MunozSobrino_a35	2768	33	2768	Sordariaceus ascospores	Sordariaceus ascospores	FUNG
MunozSobrino_a35	2769	2	2769	Spicules	Spicules	INUN
MunozSobrino_a35	2172	3	279	Trilete	Trilete spore(s)	VACR
MunozSobrino_a35	2772	4	2772	Diatoms	Diatoms	ALGA
MunozSobrino_a35	2778	1	2778	Type 179	Type 179	INVE
MunozSobrino_a35	2780	3	2780	Type 200	Type 200	FUNG
MunozSobrino_a35	2781	5	2781	Type 201	Type 201	FUNG
MunozSobrino_a35	2786	9	2786	Artropod	Invertebrata	INVE
MunozSobrino_a35	1234	1	914	Typha latifolia-type	Typha latifolia-type	AQUA
MunozSobrino_a35	2537	3	49	Ulex-type	Genista-type	TRSH
MunozSobrino_a35	2787	3	2787	Vegetal	Vegetative remains	NOPO
MunozSobrino_a35	2789	2	2789	Xilariaceae	Xylariaceae	FUNG
MunozSobrino_a35	52	1	52	Helianthemum	Helianthemum	HERB
MunozSobrino_a35	548	1	548	Callitriche	Callitriche	AQUA
MunozSobrino_a35	663	2	663	Botryococcus	Botryococcus	ALGA
MunozSobrino_a35	957	1	642	Saxifraga stellaris-type	Saxifraga stellaris-type	HERB
MunozSobrino_a35	1065	1	22	Cerealia-type	Cerealia-type	HERB
MunozSobrino_a35	2429	2	274	Ranunculus-type	Ranunculus-type	HERB
MunozSobrino_a35	2732	2	2732	Briophyte 340-type	Type 340	BRYO
MunozSobrino_a35	2733	1	19	Castanea-type	Castanea sativa	TRSH
MunozSobrino_a35	2767	1	2767	Ullotrix/Microspora-type	Ullotrix/Microspora-type	ALGA
