samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a531	Abies	Abies	TRSH		6
Tarasov_a531	Alnus	Alnus	TRSH		4.86
Tarasov_a531	Betula	Betula	TRSH		41.71
Tarasov_a531	Corylus	Corylus	TRSH		0.57
Tarasov_a531	Juglans	Juglans	TRSH		0.29
Tarasov_a531	Larix	Larix/Pseudotsuga	TRSH		0.57
Tarasov_a531	Picea	Picea	TRSH		29.43
Tarasov_a531	Pinus	Pinus	TRSH		6
Tarasov_a531	Quercus deciduous	Quercus robur-type	TRSH		8.57
Tarasov_a531	Salix	Salix	TRSH		0.29
Tarasov_a531	Tilia	Tilia	TRSH		0.57
Tarasov_a531	Ulmus	Ulmus/Zelkova	TRSH		1.14
