samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a74	Alnus	Alnus	TRSH		6.38
Tarasov_a74	Betula	Betula	TRSH		1.06
Tarasov_a74	Carpinus	Carpinus betulus	TRSH		1.06
Tarasov_a74	Cryptomeria	Cryptomeria-type	TRSH		47.88
Tarasov_a74	Fagus	Fagus	TRSH		5.32
Tarasov_a74	Juglans	Juglans	TRSH		1.06
Tarasov_a74	Pinus	Pinus	TRSH		13.83
Tarasov_a74	Quercus evergreen	Quercus ilex-type	TRSH		4.26
Tarasov_a74	Quercus deciduous	Quercus robur-type	TRSH		13.83
Tarasov_a74	Salix	Salix	TRSH		1.06
Tarasov_a74	Ulmus	Ulmus/Zelkova	TRSH		4.26
