samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1593	Abies	Abies	TRSH	3	0.23059185
EPDcoretop_E1593	Acer	Acer campestre-type	TRSH	1	0.076863951
EPDcoretop_E1593	Alnus	Alnus	TRSH	19	1.4604151
EPDcoretop_E1593	Betula	Betula	TRSH	17	1.3066872
EPDcoretop_E1593	Carpinus betulus	Carpinus betulus	TRSH	11	0.84550346
EPDcoretop_E1593	Corylus avellana	Corylus	TRSH	16	1.2298232
EPDcoretop_E1593	Fagus sylvatica	Fagus	TRSH	10	0.76863951
EPDcoretop_E1593	Fraxinus	Fraxinus	TRSH	3	0.23059185
EPDcoretop_E1593	Larix	Larix/Pseudotsuga	TRSH	3	0.23059185
EPDcoretop_E1593	Picea	Picea	TRSH	65	4.9961568
EPDcoretop_E1593	Pinus	Pinus	TRSH	176	13.528055
EPDcoretop_E1593	Quercus	Quercus	TRSH	43	3.3051499
EPDcoretop_E1593	Salix	Salix	TRSH	28	2.1521906
EPDcoretop_E1593	Sorbus	Sorbus-type	TRSH	1	0.076863951
EPDcoretop_E1593	Tilia	Tilia	TRSH	4	0.3074558
EPDcoretop_E1593	Ulmus	Ulmus/Zelkova	TRSH	5	0.38431975
EPDcoretop_E1593	Ambrosia-type	Ambrosia/Xanthium	HERB	12	0.92236741
EPDcoretop_E1593	Daucaceae	Apiaceae	HERB	3	0.23059185
EPDcoretop_E1593	Artemisia	Artemisia	HERB	5	0.38431975
EPDcoretop_E1593	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	3	0.23059185
EPDcoretop_E1593	Brassicaceae	Brassicaceae	HERB	7	0.53804766
EPDcoretop_E1593	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	10	0.76863951
EPDcoretop_E1593	Cyperaceae	Cyperaceae	HERB	113	8.6856264
EPDcoretop_E1593	Filipendula	Filipendula	HERB	1	0.076863951
EPDcoretop_E1593	Achillea-type	Matricaria-type	HERB	2	0.1537279
EPDcoretop_E1593	Petasites-type	Petasites	HERB	2	0.1537279
EPDcoretop_E1593	Plantago lanceolata-type	Plantago lanceolata-type	HERB	2	0.1537279
EPDcoretop_E1593	Poaceae	Poaceae	HERB	50	3.8431975
EPDcoretop_E1593	Potentilla-type	Potentilla-type	HERB	33	2.5365104
EPDcoretop_E1593	Rubiaceae	Rubiaceae	HERB	1	0.076863951
EPDcoretop_E1593	Rumex acetosa-type	Rumex acetosa-type	HERB	4	0.3074558
EPDcoretop_E1593	Sanguisorba officinalis	Sanguisorba officinalis	HERB	2	0.1537279
EPDcoretop_E1593	Cerealia-type/Secale	Secale cereale	HERB	6	0.4611837
EPDcoretop_E1593	Silene-type	Silene-type	HERB	1	0.076863951
EPDcoretop_E1593	Succisa	Succisa-type	HERB	10	0.76863951
EPDcoretop_E1593	Cerealia-type/Triticum	Triticum-type	HERB	4	0.3074558
EPDcoretop_E1593	Valeriana officinalis	Valeriana officinalis-type	HERB	2	0.1537279
EPDcoretop_E1593	Equisetum	Equisetum	VACR	616	47.348194
EPDcoretop_E1593	Polypodiaceae	Monolete fern spores	VACR	6	0.4611837
EPDcoretop_E1593	Pteridium aquilinum	Pteridium aquilinum	VACR	1	0.076863951
EPDcoretop_E1593	Indeterminata	Indeterminable: unknown	INUN	2	
EPDcoretop_E1593	Arcella discoides	Arcella discoides	RHIZ	9	
EPDcoretop_E1593	Callidina angusticollis	Callidina angusticollis	ROTI	32	
EPDcoretop_E1593	Fungi	Fungi	FUNG	18	
EPDcoretop_E1593	Glomus	Glomus	FUNG	15	
EPDcoretop_E1593	Microthyrium	Microthyrium	FUNG	3	
