samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b79	Duschekia fruticosa= Alnus fruticosa-type	Alnus viridis	TRSH	8	1.7660044
Lapteva_b79	Betula nana=Betula sect. Nanae	Betula nana-type	DWAR	104	22.958057
Lapteva_b79	Betula sect. Albae	Betula pubescens-type	TRSH	6	1.3245033
Lapteva_b79	Ericaceae	Ericales (tetrad)	DWAR	102	22.516556
Lapteva_b79	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	30	6.6225166
Lapteva_b79	Rosaceae	Rosaceae	TRSH	4	0.88300221
Lapteva_b79	Artemisia	Artemisia	HERB	2	0.4415011
Lapteva_b79	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.4415011
Lapteva_b79	Cyperaceae	Cyperaceae	HERB	40	8.8300221
Lapteva_b79	Poaceae	Poaceae	HERB	60	13.245033
Lapteva_b79	Bryales	Bryophyte spores	BRYO	52	11.479029
Lapteva_b79	Sphagnum	Sphagnum	BRYO	43	9.4922737
