samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a494	Abies	Abies	TRSH		9.63
Tarasov_a494	Alnus	Alnus	TRSH		4.4
Tarasov_a494	Betula	Betula	TRSH		4.81
Tarasov_a494	Fraxinus	Fraxinus	TRSH		0.41
Tarasov_a494	Juglans	Juglans	TRSH		0.69
Tarasov_a494	Picea	Picea	TRSH		31.64
Tarasov_a494	Pinus	Pinus	TRSH		44.15
Tarasov_a494	Quercus deciduous	Quercus robur-type	TRSH		2.06
Tarasov_a494	Salix	Salix	TRSH		0.28
Tarasov_a494	Tilia	Tilia	TRSH		0.96
Tarasov_a494	Ulmus	Ulmus/Zelkova	TRSH		0.96
