samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a274	5	99	5	Alnus	Alnus	TRSH
Dambach_a274	7	2	7	Artemisia	Artemisia	HERB
Dambach_a274	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a274	16	7	16	Carpinus	Carpinus betulus	TRSH
Dambach_a274	1065	2	22	Cerealia-type	Cerealia-type	HERB
Dambach_a274	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a274	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a274	201	7	31	Corylus	Corylus	TRSH
Dambach_a274	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a274	192	31	42	Fagus	Fagus	TRSH
Dambach_a274	190	3	190	Fraxinus	Fraxinus	TRSH
Dambach_a274	1601	33	80	Gramineae	Poaceae	HERB
Dambach_a274	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a274	75	352	75	Pinus	Pinus	TRSH
Dambach_a274	138	2	138	Polygonaceae	Polygonaceae	HERB
Dambach_a274	189	28	189	Quercus	Quercus	TRSH
Dambach_a274	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a274	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a274	99	1	99	Salix	Salix	TRSH
Dambach_a274	4730	6	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a274	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a274	12	87	12	Betula	Betula	TRSH
Dambach_a274	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a274	126	9	126	Picea	Picea	TRSH
Dambach_a274	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
