samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c276	5	13	5	Alnus	Alnus	TRSH
Novenko_c276	2257	77	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c276	201	1	31	Corylus	Corylus	TRSH
Novenko_c276	126	3	126	Picea	Picea	TRSH
Novenko_c276	788	275	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c276	189	9	189	Quercus	Quercus	TRSH
Novenko_c276	187	2	187	Tilia	Tilia	TRSH
Novenko_c276	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c276	6	1	6	Apiaceae	Apiaceae	HERB
Novenko_c276	7	28	7	Artemisia	Artemisia	HERB
Novenko_c276	134	5	134	Asteraceae	Asteraceae	HERB
Novenko_c276	13	1	13	Brassicaceae	Brassicaceae	HERB
Novenko_c276	24	16	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c276	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_c276	92	3	92	Rosaceae	Rosaceae	TRSH
Novenko_c276	147	11	147	Bryales	Bryophyte spores	BRYO
Novenko_c276	80	5	80	Poaceae	Poaceae	HERB
Novenko_c276	93	9	93	Rubiaceae	Rubiaceae	HERB
