samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a69	1531	5	177	Undefined 3-col.	Indeterminable: unknown	INUN
Ryabogina_a69	1570	8	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a69	5	1	5	Alnus	Alnus	TRSH
Ryabogina_a69	7	7	7	Artemisia	Artemisia	HERB
Ryabogina_a69	33	7	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a69	41	9	41	Fabaceae	Fabaceae	HERB
Ryabogina_a69	80	9	80	Poaceae	Poaceae	HERB
Ryabogina_a69	99	3	99	Salix	Salix	TRSH
Ryabogina_a69	126	5	126	Picea	Picea	TRSH
Ryabogina_a69	134	3	134	Asteraceae	Asteraceae	HERB
Ryabogina_a69	144	1	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a69	145	1	145	Equisetum	Equisetum	VACR
Ryabogina_a69	147	4	147	Bryales	Bryophyte spores	BRYO
Ryabogina_a69	187	2	187	Tilia	Tilia	TRSH
Ryabogina_a69	1448	132	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a69	1452	215	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a69	1466	1	462	Cent._cy-s	Centaurea cyanus-type	HERB
Ryabogina_a69	1467	1	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a69	1488	1	372	Malvaceae	Malvaceae	HERB
Ryabogina_a69	1498	3	1498	Pirolaceae	Pyrola-type	DWAR
Ryabogina_a69	1504	2	138	Polyg-eae	Polygonaceae	HERB
Ryabogina_a69	1512	2	135	Ran-eae	Ranunculaceae	HERB
Ryabogina_a69	1557	2	146	Polyp-eae	Monolete fern spores	VACR
Ryabogina_a69	1475	8	93	Galium	Rubiaceae	HERB
