samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a772	Acer	Acer campestre-type	TRSH		0.13
Tarasov_a772	Aesculus	Aesculus	TRSH		0.06
Tarasov_a772	Alnus	Alnus	TRSH		1.53
Tarasov_a772	Betula	Betula	TRSH		0.77
Tarasov_a772	Carpinus	Carpinus betulus	TRSH		0.96
Tarasov_a772	Corylus	Corylus	TRSH		1.08
Tarasov_a772	Cryptomeria	Cryptomeria-type	TRSH		30.33
Tarasov_a772	Fagus	Fagus	TRSH		1.47
Tarasov_a772	Fraxinus	Fraxinus	TRSH		0.06
Tarasov_a772	Juglans	Juglans	TRSH		2.76
Tarasov_a772	Taxodiaceae	Juniperus-type	TRSH		2.92
Tarasov_a772	Larix	Larix/Pseudotsuga	TRSH		0.06
Tarasov_a772	Picea	Picea	TRSH		0.19
Tarasov_a772	Pinus	Pinus	TRSH		33.1
Tarasov_a772	Quercus evergreen	Quercus ilex-type	TRSH		0.26
Tarasov_a772	Quercus deciduous	Quercus robur-type	TRSH		21.83
Tarasov_a772	Rhus	Rhus	TRSH		0.32
Tarasov_a772	Salix	Salix	TRSH		0.13
Tarasov_a772	Tilia	Tilia	TRSH		0.13
Tarasov_a772	Tsuga	Tsuga	TRSH		0.13
Tarasov_a772	Ulmus	Ulmus/Zelkova	TRSH		1.34
Tarasov_a772	Viburnum	Viburnum	TRSH		0.45
