samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a207	Abies	Abies	TRSH	3	0.43541364
Mikishin-Gvozdeva_a207	Alnus	Alnus	TRSH	53	7.6923077
Mikishin-Gvozdeva_a207	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	37	5.3701016
Mikishin-Gvozdeva_a207	Betula	Betula	TRSH	207	30.043541
Mikishin-Gvozdeva_a207	Betula nana-type	Betula nana-type	DWAR	27	3.9187228
Mikishin-Gvozdeva_a207	Corylus	Corylus	TRSH	7	1.0159652
Mikishin-Gvozdeva_a207	Ericales	Ericales (tetrad)	DWAR	16	2.3222061
Mikishin-Gvozdeva_a207	Fagus	Fagus	TRSH	1	0.14513788
Mikishin-Gvozdeva_a207	Juglans	Juglans	TRSH	3	0.43541364
Mikishin-Gvozdeva_a207	Larix	Larix/Pseudotsuga	TRSH	1	0.14513788
Mikishin-Gvozdeva_a207	Picea	Picea	TRSH	43	6.2409289
Mikishin-Gvozdeva_a207	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	36	5.2249637
Mikishin-Gvozdeva_a207	Quercus	Quercus	TRSH	24	3.4833091
Mikishin-Gvozdeva_a207	Rosaceae	Rosaceae	TRSH	1	0.14513788
Mikishin-Gvozdeva_a207	Salix	Salix	TRSH	1	0.14513788
Mikishin-Gvozdeva_a207	Tilia	Tilia	TRSH	2	0.29027576
Mikishin-Gvozdeva_a207	Ulmus	Ulmus/Zelkova	TRSH	9	1.3062409
Mikishin-Gvozdeva_a207	Artemisia	Artemisia	HERB	30	4.3541364
Mikishin-Gvozdeva_a207	Asteraceae	Asteraceae	HERB	2	0.29027576
Mikishin-Gvozdeva_a207	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.29027576
Mikishin-Gvozdeva_a207	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.43541364
Mikishin-Gvozdeva_a207	Cyperaceae	Cyperaceae	HERB	14	2.0319303
Mikishin-Gvozdeva_a207	Poaceae	Poaceae	HERB	1	0.14513788
Mikishin-Gvozdeva_a207	Thalictrum	Thalictrum	HERB	1	0.14513788
Mikishin-Gvozdeva_a207	Lycopodium	Lycopodium	VACR	17	2.467344
Mikishin-Gvozdeva_a207	Polypodiaceae	Monolete fern spores	VACR	88	12.772134
Mikishin-Gvozdeva_a207	Osmunda	Osmunda regalis	VACR	2	0.29027576
Mikishin-Gvozdeva_a207	Sphagnum	Sphagnum	BRYO	58	8.4179971
