samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b7	Abies sibirica	Abies sibirica	TRSH	1	0.16806723
Lapteva_b7	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	10	1.6806723
Lapteva_b7	Betula sect. Albae	Betula pubescens-type	TRSH	180	30.252101
Lapteva_b7	Larix	Larix/Pseudotsuga	TRSH	1	0.16806723
Lapteva_b7	Picea	Picea	TRSH	4	0.67226891
Lapteva_b7	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	362	60.840336
Lapteva_b7	Rosaceae	Rosaceae	TRSH	1	0.16806723
Lapteva_b7	Salix	Salix	TRSH	2	0.33613445
Lapteva_b7	Tilia cordata-type	Tilia cordata-type	TRSH	5	0.84033613
Lapteva_b7	Artemisia	Artemisia	HERB	8	1.3445378
Lapteva_b7	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.16806723
Lapteva_b7	Asteraceae/Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.16806723
Lapteva_b7	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	7	1.1764706
Lapteva_b7	Geraniaceae	Geraniaceae	HERB	3	0.50420168
Lapteva_b7	Poaceae	Poaceae	HERB	7	1.1764706
Lapteva_b7	Polypodiophyta	Monolete fern spores	VACR	1	0.16806723
Lapteva_b7	Sphagnum	Sphagnum	BRYO	1	0.16806723
Lapteva_b7	Pollen gen. indet.	Indeterminable: unknown	INUN	2	
