samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a370	Abies	Abies	TRSH		1.67
Tarasov_a370	Acer	Acer campestre-type	TRSH		0.21
Tarasov_a370	Alnus	Alnus	TRSH		5.33
Tarasov_a370	Betula	Betula	TRSH		14.73
Tarasov_a370	Corylus	Corylus	TRSH		4.39
Tarasov_a370	Juglans	Juglans	TRSH		3.13
Tarasov_a370	Picea	Picea	TRSH		0.84
Tarasov_a370	Pinus	Pinus	TRSH		36.57
Tarasov_a370	Quercus deciduous	Quercus robur-type	TRSH		17.87
Tarasov_a370	Tilia	Tilia	TRSH		11.49
Tarasov_a370	Ulmus	Ulmus/Zelkova	TRSH		3.45
Tarasov_a370	Viburnum	Viburnum	TRSH		0.31
