samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a12	428	9	125	Pinus sylvestris/nigra/uncinata t.	Pinus sylvestris-type	TRSH
AlbaSanchez_a12	436	3	203	Juniperus t.	Juniperus-type	TRSH
AlbaSanchez_a12	439	142	439	Pinus pinaster	Pinus pinaster	TRSH
AlbaSanchez_a12	441	6	19	Castanea	Castanea sativa	TRSH
AlbaSanchez_a12	452	6	30	Plantago coronopus t.	Plantago coronopus-type	HERB
AlbaSanchez_a12	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
AlbaSanchez_a12	559	2	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
AlbaSanchez_a12	81	2	81	Populus	Populus	TRSH
AlbaSanchez_a12	424	26	424	Abies pinsapo	Abies pinsapo	TRSH
AlbaSanchez_a12	429	3	80	Poaceae undiff.	Poaceae	HERB
AlbaSanchez_a12	442	9	68	Olea	Olea europaea	TRSH
