samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a222	Abies	Abies	TRSH	21	4.0776699
Mikishin-Gvozdeva_a222	Alnus	Alnus	TRSH	40	7.7669903
Mikishin-Gvozdeva_a222	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	6	1.1650485
Mikishin-Gvozdeva_a222	Betula	Betula	TRSH	133	25.825243
Mikishin-Gvozdeva_a222	Betula nana-type	Betula nana-type	DWAR	3	0.58252427
Mikishin-Gvozdeva_a222	Carpinus	Carpinus betulus	TRSH	1	0.19417476
Mikishin-Gvozdeva_a222	Corylus	Corylus	TRSH	5	0.97087379
Mikishin-Gvozdeva_a222	Cupressaceae	Cupressaceae undiff.	TRSH	1	0.19417476
Mikishin-Gvozdeva_a222	Ericales	Ericales (tetrad)	DWAR	3	0.58252427
Mikishin-Gvozdeva_a222	Juglans	Juglans	TRSH	7	1.3592233
Mikishin-Gvozdeva_a222	Myrica tomentosa	Myrica	TRSH	1	0.19417476
Mikishin-Gvozdeva_a222	Picea	Picea	TRSH	38	7.3786408
Mikishin-Gvozdeva_a222	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	27	5.2427184
Mikishin-Gvozdeva_a222	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	4	0.77669903
Mikishin-Gvozdeva_a222	Quercus	Quercus	TRSH	81	15.728155
Mikishin-Gvozdeva_a222	Rosaceae	Rosaceae	TRSH	1	0.19417476
Mikishin-Gvozdeva_a222	Salix	Salix	TRSH	1	0.19417476
Mikishin-Gvozdeva_a222	Ulmus	Ulmus/Zelkova	TRSH	41	7.961165
Mikishin-Gvozdeva_a222	Artemisia	Artemisia	HERB	25	4.8543689
Mikishin-Gvozdeva_a222	Asteraceae	Asteraceae	HERB	1	0.19417476
Mikishin-Gvozdeva_a222	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.38834951
Mikishin-Gvozdeva_a222	Cyperaceae	Cyperaceae	HERB	6	1.1650485
Mikishin-Gvozdeva_a222	Ranunculaceae	Ranunculaceae	HERB	1	0.19417476
Mikishin-Gvozdeva_a222	Lycopodium	Lycopodium	VACR	7	1.3592233
Mikishin-Gvozdeva_a222	Polypodiaceae	Monolete fern spores	VACR	49	9.5145631
Mikishin-Gvozdeva_a222	Osmunda	Osmunda regalis	VACR	2	0.38834951
Mikishin-Gvozdeva_a222	Sphagnum	Sphagnum	BRYO	8	1.5533981
