samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a50	Abies	Abies	TRSH	16	1.7372421
Mikishin-Gvozdeva_a50	Alnus	Alnus	TRSH	142	15.418024
Mikishin-Gvozdeva_a50	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	43	4.6688382
Mikishin-Gvozdeva_a50	Betula	Betula	TRSH	180	19.543974
Mikishin-Gvozdeva_a50	Betula nana-type	Betula nana-type	DWAR	36	3.9087948
Mikishin-Gvozdeva_a50	Corylus	Corylus	TRSH	4	0.43431053
Mikishin-Gvozdeva_a50	Ericales	Ericales (tetrad)	DWAR	31	3.3659066
Mikishin-Gvozdeva_a50	Juglans	Juglans	TRSH	2	0.21715527
Mikishin-Gvozdeva_a50	Larix	Larix/Pseudotsuga	TRSH	3	0.3257329
Mikishin-Gvozdeva_a50	Myrica tomentosa	Myrica	TRSH	20	2.1715527
Mikishin-Gvozdeva_a50	Picea	Picea	TRSH	90	9.771987
Mikishin-Gvozdeva_a50	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	100	10.857763
Mikishin-Gvozdeva_a50	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	14	1.5200869
Mikishin-Gvozdeva_a50	Quercus	Quercus	TRSH	10	1.0857763
Mikishin-Gvozdeva_a50	Rosaceae	Rosaceae	TRSH	1	0.10857763
Mikishin-Gvozdeva_a50	Salix	Salix	TRSH	4	0.43431053
Mikishin-Gvozdeva_a50	Tilia	Tilia	TRSH	1	0.10857763
Mikishin-Gvozdeva_a50	Ulmus	Ulmus/Zelkova	TRSH	3	0.3257329
Mikishin-Gvozdeva_a50	Apiaceae	Apiaceae	HERB	1	0.10857763
Mikishin-Gvozdeva_a50	Artemisia	Artemisia	HERB	15	1.6286645
Mikishin-Gvozdeva_a50	Asteraceae	Asteraceae	HERB	1	0.10857763
Mikishin-Gvozdeva_a50	Brassicaceae	Brassicaceae	HERB	1	0.10857763
Mikishin-Gvozdeva_a50	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.10857763
Mikishin-Gvozdeva_a50	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.10857763
Mikishin-Gvozdeva_a50	Cyperaceae	Cyperaceae	HERB	74	8.0347448
Mikishin-Gvozdeva_a50	Poaceae	Poaceae	HERB	12	1.3029316
Mikishin-Gvozdeva_a50	Polygonaceae	Polygonaceae	HERB	2	0.21715527
Mikishin-Gvozdeva_a50	Ranunculaceae	Ranunculaceae	HERB	4	0.43431053
Mikishin-Gvozdeva_a50	Thalictrum	Thalictrum	HERB	2	0.21715527
Mikishin-Gvozdeva_a50	Bryales	Bryophyte spores	BRYO	1	0.10857763
Mikishin-Gvozdeva_a50	Lycopodium	Lycopodium	VACR	7	0.76004343
Mikishin-Gvozdeva_a50	Polypodiaceae	Monolete fern spores	VACR	61	6.6232356
Mikishin-Gvozdeva_a50	Osmunda	Osmunda regalis	VACR	1	0.10857763
Mikishin-Gvozdeva_a50	Polypodium	Polypodium	VACR	1	0.10857763
Mikishin-Gvozdeva_a50	Sphagnum	Sphagnum	BRYO	36	3.9087948
Mikishin-Gvozdeva_a50	Typha	Typha/Sparganium	AQUA	1	0.10857763
