samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a444	5	76	5	Alnus	Alnus	TRSH
Dambach_a444	7	4	7	Artemisia	Artemisia	HERB
Dambach_a444	12	32	12	Betula	Betula	TRSH
Dambach_a444	13	5	13	Brassicaceae	Brassicaceae	HERB
Dambach_a444	16	3	16	Carpinus	Carpinus betulus	TRSH
Dambach_a444	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a444	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Dambach_a444	1065	7	22	Cerealia-type	Cerealia-type	HERB
Dambach_a444	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a444	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a444	201	1	31	Corylus	Corylus	TRSH
Dambach_a444	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a444	192	366	42	Fagus	Fagus	TRSH
Dambach_a444	190	9	190	Fraxinus	Fraxinus	TRSH
Dambach_a444	4032	1	4031	Hedera helix	Hedera	LIAN
Dambach_a444	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a444	75	37	75	Pinus	Pinus	TRSH
Dambach_a444	60	6	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a444	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a444	189	10	189	Quercus	Quercus	TRSH
Dambach_a444	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a444	2429	4	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a444	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a444	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a444	99	1	99	Salix	Salix	TRSH
Dambach_a444	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a444	590	4	6	Umbelliferae	Apiaceae	HERB
Dambach_a444	1098	5	177	Varia	Indeterminable: unknown	INUN
Dambach_a444	126	7	126	Picea	Picea	TRSH
Dambach_a444	1601	25	80	Gramineae	Poaceae	HERB
