samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_b21	126	1	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_b21	2218	16	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_b21	2219	14	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_b21	12	116	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_b21	99	5	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_b21	187	1	187	Tilia	Tilia	TRSH
Mikishin-Gvozdeva_b21	201	5	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_b21	33	23	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_b21	80	53	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_b21	6	5	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_b21	134	332	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_b21	24	24	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_b21	112	2	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_b21	59	2	59	Lamiaceae	Lamiaceae	HERB
Mikishin-Gvozdeva_b21	138	13	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_b21	41	6	41	Fabaceae	Fabaceae	HERB
Mikishin-Gvozdeva_b21	504	2	504	Myriophyllum	Myriophyllum	AQUA
Mikishin-Gvozdeva_b21	2251	24	1592	Nymphaeaceae	Nymphaeaceae	AQUA
Mikishin-Gvozdeva_b21	146	41	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_b21	1555	7	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_b21	668	2	668	Selaginella	Selaginella	VACR
Mikishin-Gvozdeva_b21	5	6	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_b21	7	104	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_b21	57	5	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_b21	135	12	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_b21	154	20	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_b21	189	44	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_b21	190	1	190	Fraxinus	Fraxinus	TRSH
Mikishin-Gvozdeva_b21	560	1	321	Abies	Abies	TRSH
