samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a198	560	19	321	Abies	Abies	TRSH
Dambach_a198	5	30	5	Alnus	Alnus	TRSH
Dambach_a198	12	137	12	Betula	Betula	TRSH
Dambach_a198	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a198	3647	1	130	Calluna-type	Ericales (tetrad)	DWAR
Dambach_a198	16	5	16	Carpinus	Carpinus betulus	TRSH
Dambach_a198	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a198	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a198	201	17	31	Corylus	Corylus	TRSH
Dambach_a198	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a198	190	1	190	Fraxinus	Fraxinus	TRSH
Dambach_a198	1601	11	80	Gramineae	Poaceae	HERB
Dambach_a198	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a198	126	219	126	Picea	Picea	TRSH
Dambach_a198	75	330	75	Pinus	Pinus	TRSH
Dambach_a198	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a198	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a198	189	7	189	Quercus	Quercus	TRSH
Dambach_a198	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a198	93	1	93	Rubiaceae	Rubiaceae	HERB
Dambach_a198	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a198	99	3	99	Salix	Salix	TRSH
Dambach_a198	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a198	4730	8	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a198	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a198	7	1	7	Artemisia	Artemisia	HERB
Dambach_a198	192	14	42	Fagus	Fagus	TRSH
Dambach_a198	92	2	92	Rosaceae	Rosaceae	TRSH
