samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a5	2	1	2	Acer	Acer campestre-type	TRSH
Finsinger_a5	155	5	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a5	330	1	12	BETULA	Betula	TRSH
Finsinger_a5	19	5	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a5	31	17	31	Corylus avellana	Corylus	TRSH
Finsinger_a5	192	22	42	Fagus	Fagus	TRSH
Finsinger_a5	44	5	44	Fraxinus ornus	Fraxinus ornus	TRSH
Finsinger_a5	1728	31	203	Juniperus	Juniperus-type	TRSH
Finsinger_a5	2538	1	51	Hedera-type	Hedera	TRSH
Finsinger_a5	61	1	61	Ligustrum	Ligustrum	TRSH
Finsinger_a5	442	4	68	Olea	Olea europaea	TRSH
Finsinger_a5	572	24	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a5	74	2	74	Phillyrea	Phillyrea	TRSH
Finsinger_a5	78	1	78	Platanus	Platanus	TRSH
Finsinger_a5	1226	12	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a5	81	3	81	Populus	Populus	TRSH
Finsinger_a5	1052	12	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a5	2541	14	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a5	99	1	99	Salix	Salix	TRSH
Finsinger_a5	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Finsinger_a5	943	6	3	Achillea-type	Matricaria-type	HERB
Finsinger_a5	1421	1	228	Ambrosia-type	Ambrosia/Xanthium	HERB
Finsinger_a5	7	5	7	Artemisia	Artemisia	HERB
Finsinger_a5	18	6	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a5	603	1	603	Cirsium	Cirsium	HERB
Finsinger_a5	2560	5	160	Compositae Subfam. Asteroideae	Asteraceae subf. Asteroideae	HERB
Finsinger_a5	482	1	13	Cruciferae	Brassicaceae	HERB
Finsinger_a5	1601	117	80	Gramineae	Poaceae	HERB
Finsinger_a5	2565	1	2565	Helianthemum	Cistus/Helianthemum	TRSH
Finsinger_a5	2569	1	2569	Linum austriacum-type	Linum austriacum-type	HERB
Finsinger_a5	1075	11	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a5	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Finsinger_a5	2583	3	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a5	105	4	105	Sedum	Sedum-type	HERB
Finsinger_a5	1230	1	133	Senecio-type	Senecio-type	HERB
Finsinger_a5	696	2	631	Rhinanthus type	Rhinanthus-type	HERB
Finsinger_a5	725	1	262	Polygonum aviculare	Polygonum aviculare-type	HERB
Finsinger_a5	1051	30	84	Quercus cerris-type	Quercus cerris-type	TRSH
Finsinger_a5	1423	1	232	Caltha-type	Caltha-type	HELO
Finsinger_a5	1607	1	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Finsinger_a5	2546	1	588	Anemone nemorosa-type	Anemone nemorosa-type	HERB
Finsinger_a5	2551	1	2551	Campanula	Campanula medium	HERB
Finsinger_a5	2555	7	21	Cerastium fontanum-type	Cerastium-type	HERB
Finsinger_a5	2556	2	1111	Cerealia	Avena-type	HERB
Finsinger_a5	2558	1	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Finsinger_a5	2561	17	25	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Finsinger_a5	2563	1	43	Falcaria vulgaris-type	Falcaria-type	HERB
Finsinger_a5	2578	1	458	Plantago maior/media	Plantago major/P. media-type	HERB
Finsinger_a5	2585	1	18	Silene vulgaris-type	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a5	2588	2	2588	Thesium humifusum	Thesium	HERB
Finsinger_a5	2589	2	2589	Trinia glauca-type	Trinia glauca	HERB
Finsinger_a5	2596	2	214	Polypodium vulgare-type	Polypodium	VACR
