samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a83	2	5	2	Acer	Acer campestre-type	TRSH
Dambach_a83	7	4	7	Artemisia	Artemisia	HERB
Dambach_a83	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a83	16	2	16	Carpinus	Carpinus betulus	TRSH
Dambach_a83	1065	7	22	Cerealia-type	Cerealia-type	HERB
Dambach_a83	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a83	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a83	201	7	31	Corylus	Corylus	TRSH
Dambach_a83	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a83	192	36	42	Fagus	Fagus	TRSH
Dambach_a83	190	1	190	Fraxinus	Fraxinus	TRSH
Dambach_a83	4078	3	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a83	57	1	57	Juglans	Juglans	TRSH
Dambach_a83	126	387	126	Picea	Picea	TRSH
Dambach_a83	60	12	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a83	146	290	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a83	189	9	189	Quercus	Quercus	TRSH
Dambach_a83	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a83	2429	3	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a83	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a83	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a83	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a83	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a83	4730	4	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a83	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a83	5	28	5	Alnus	Alnus	TRSH
Dambach_a83	12	46	12	Betula	Betula	TRSH
Dambach_a83	75	132	75	Pinus	Pinus	TRSH
Dambach_a83	1601	29	80	Gramineae	Poaceae	HERB
