samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a85	Abies	Abies	TRSH	1	0.27100271
Ryabogina_a85	Alnus	Alnus	TRSH	7	1.897019
Ryabogina_a85	Betula or Bet.s.Albae	Betula	TRSH	3	0.81300813
Ryabogina_a85	Bet._nana	Betula nana-type	DWAR	93	25.203252
Ryabogina_a85	Corylus	Corylus	TRSH	2	0.54200542
Ryabogina_a85	Ericaceae	Ericales (tetrad)	DWAR	57	15.447154
Ryabogina_a85	Picea	Picea	TRSH	9	2.4390244
Ryabogina_a85	Pin._sylv.	Pinus sylvestris-type	TRSH	94	25.474255
Ryabogina_a85	Salix	Salix	TRSH	3	0.81300813
Ryabogina_a85	Artemisia	Artemisia	HERB	1	0.27100271
Ryabogina_a85	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	1	0.27100271
Ryabogina_a85	Cyperaceae	Cyperaceae	HERB	6	1.6260163
Ryabogina_a85	Fabaceae	Fabaceae	HERB	2	0.54200542
Ryabogina_a85	Lyc._clavaum	Lycopodium clavatum	VACR	2	0.54200542
Ryabogina_a85	Lyc._alpinum	Lycopodium clavatum-type	VACR	3	0.81300813
Ryabogina_a85	Sphagnum	Sphagnum	BRYO	85	23.03523
Ryabogina_a85	Alisma	Alisma-type	AQUA	1	0.27100271
Ryabogina_a85	Typha	Typha/Sparganium	AQUA	1	0.27100271
Ryabogina_a85	Sp	Indeterminable: unknown	INUN	93	
