samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a171	Alnus	Alnus	TRSH		50.51
Tarasov_a171	Betula	Betula	TRSH		1.01
Tarasov_a171	Carpinus	Carpinus betulus	TRSH		2.02
Tarasov_a171	Cryptomeria	Cryptomeria-type	TRSH		14.14
Tarasov_a171	Fagus	Fagus	TRSH		5.05
Tarasov_a171	Fraxinus	Fraxinus	TRSH		1.01
Tarasov_a171	Ilex	Ilex	TRSH		3.03
Tarasov_a171	Juglans	Juglans	TRSH		2.02
Tarasov_a171	Pinus	Pinus	TRSH		6.06
Tarasov_a171	Quercus deciduous	Quercus robur-type	TRSH		14.14
Tarasov_a171	Ulmus	Ulmus/Zelkova	TRSH		1.01
