samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a363	Abies	Abies	TRSH		3.65
Tarasov_a363	Alnus	Alnus	TRSH		6.45
Tarasov_a363	Betula	Betula	TRSH		11.78
Tarasov_a363	Corylus	Corylus	TRSH		5.75
Tarasov_a363	Juglans	Juglans	TRSH		1.96
Tarasov_a363	Picea	Picea	TRSH		0.56
Tarasov_a363	Pinus	Pinus	TRSH		36.47
Tarasov_a363	Quercus deciduous	Quercus robur-type	TRSH		17.67
Tarasov_a363	Tilia	Tilia	TRSH		11.78
Tarasov_a363	Ulmus	Ulmus/Zelkova	TRSH		3.65
Tarasov_a363	Viburnum	Viburnum	TRSH		0.28
