samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E2360	4542	1	883	Sample volume (ml)	Sample volume (ml)	NOPO
EPDcoretop_E2360	4779	271	2629	Lycopodium spike (counted)	Lycopodium spike (counted)	NOPO
EPDcoretop_E2360	5083	10679	1293	Lycopodium (spores/tablet)	Lycopodium (spores/tablet)	NOPO
EPDcoretop_E2360	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
EPDcoretop_E2360	4932	34	4932	Charcoal >10µm	Charcoal >10µm	CHAR
EPDcoretop_E2360	5086	8	177	Pollen, cf. upland herbs	Indeterminable: unknown	INUN
EPDcoretop_E2360	2	1	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E2360	12	18	12	Betula	Betula	TRSH
EPDcoretop_E2360	19	1	19	Castanea sativa	Castanea sativa	TRSH
EPDcoretop_E2360	22	4	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E2360	31	12	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E2360	33	68	33	Cyperaceae	Cyperaceae	HERB
EPDcoretop_E2360	47	13	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E2360	52	1	52	Helianthemum	Helianthemum	HERB
EPDcoretop_E2360	58	2	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E2360	78	1	78	Platanus	Platanus	TRSH
EPDcoretop_E2360	79	1	79	Plantago major	Plantago major	HERB
EPDcoretop_E2360	81	1	81	Populus	Populus	TRSH
EPDcoretop_E2360	99	20	99	Salix	Salix	TRSH
EPDcoretop_E2360	100	2	100	Sambucus nigra	Sambucus nigra	TRSH
EPDcoretop_E2360	122	1	122	Vitis	Vitis	TRSH
EPDcoretop_E2360	126	244	126	Picea	Picea	TRSH
EPDcoretop_E2360	155	17	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
EPDcoretop_E2360	187	1	187	Tilia	Tilia	TRSH
EPDcoretop_E2360	189	17	189	Quercus	Quercus	TRSH
EPDcoretop_E2360	192	30	42	Fagus	Fagus	TRSH
EPDcoretop_E2360	473	1	473	Melampyrum	Melampyrum	HERB
EPDcoretop_E2360	482	2	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E2360	560	11	321	Abies	Abies	TRSH
EPDcoretop_E2360	563	5	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E2360	573	1	124	Pinus cembra	Pinus cembra-type	TRSH
EPDcoretop_E2360	597	1	11	Aster-type	Aster-type	HERB
EPDcoretop_E2360	626	2	512	Potentilla-type	Potentilla-type	HERB
EPDcoretop_E2360	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
EPDcoretop_E2360	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E2360	652	5	652	Urtica	Urtica	HERB
EPDcoretop_E2360	943	1	3	Achillea-type	Matricaria-type	HERB
EPDcoretop_E2360	1073	2	65	Mentha-type	Mentha-type	HERB
EPDcoretop_E2360	1075	7	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E2360	1169	1	698	Plantago media	Plantago media	HERB
EPDcoretop_E2360	1220	1	829	Hypericum perforatum-type	Hypericum perforatum-type	HERB
EPDcoretop_E2360	1348	2	79	Plantago major-type	Plantago major	HERB
EPDcoretop_E2360	1601	52	80	Gramineae	Poaceae	HERB
EPDcoretop_E2360	2378	1	2378	Sambucus racemosa	Sambucus racemosa	TRSH
EPDcoretop_E2360	2558	1	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E2360	2595	2	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
EPDcoretop_E2360	3606	34	631	Bartsia-type	Rhinanthus-type	HERB
EPDcoretop_E2360	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E2360	4197	1	146	Monolete spore(s)	Monolete fern spores	VACR
EPDcoretop_E2360	4307	85	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
EPDcoretop_E2360	4328	1	1960	Plantago montana-type	Plantago atrata-type	HERB
EPDcoretop_E2360	4441	1	4440	Ranunculus aconitifolius-type	Ranunculus sceleratus-type	HERB
EPDcoretop_E2360	93	1	93	Rubiaceae	Rubiaceae	HERB
