samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E2231	860	95	860	Tilletia sphagni	Tilletia sphagni	FUNG
EPDcoretop_E2231	4421	1	1756	Quantity of sample	Quantity of sample	NOPO
EPDcoretop_E2231	5049	12542	5049	Microspheres suspension (added)	Microspheres suspension (added)	NOPO
EPDcoretop_E2231	5050	29	5050	Microspheres (counted)	Microspheres (counted)	NOPO
EPDcoretop_E2231	16	1	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E2231	45	2	45	Filipendula	Filipendula	HERB
EPDcoretop_E2231	58	1	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E2231	115	2	115	Trifolium	Trifolium-type	HERB
EPDcoretop_E2231	123	1	123	Larix	Larix/Pseudotsuga	TRSH
EPDcoretop_E2231	154	10	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E2231	180	2	180	Pteridium aquilinum	Pteridium aquilinum	VACR
EPDcoretop_E2231	189	6	189	Quercus	Quercus	TRSH
EPDcoretop_E2231	256	9	256	Secale cereale	Secale cereale	HERB
EPDcoretop_E2231	503	1	51	Hedera	Hedera	TRSH
EPDcoretop_E2231	504	9	504	Myriophyllum	Myriophyllum	AQUA
EPDcoretop_E2231	707	1	24	Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E2231	727	125	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E2231	748	1	430	Viola	Viola	HERB
EPDcoretop_E2231	825	1	220	Dryopteris filix-mas	Dryopteris filix-mas-type	VACR
EPDcoretop_E2231	1073	1	65	Mentha-type	Mentha-type	HERB
EPDcoretop_E2231	1230	1	133	Senecio-type	Senecio-type	HERB
EPDcoretop_E2231	1366	46	512	Potentilla	Potentilla-type	HERB
EPDcoretop_E2231	1463	47	1463	Caltha	Caltha palustris	AQUA
EPDcoretop_E2231	1495	7	1495	Nuphar	Nuphar	AQUA
EPDcoretop_E2231	1528	69	734	Typha	Typha/Sparganium	AQUA
EPDcoretop_E2231	1575	1	1262	Myriophyllum verticillatum	Myriophyllum verticillatum	AQUA
EPDcoretop_E2231	1587	16	1111	Avena	Avena-type	HERB
EPDcoretop_E2231	2311	2	2311	Elodea	Elodea	AQUA
EPDcoretop_E2231	3645	8	3645	Calluna	Calluna vulgaris	DWAR
EPDcoretop_E2231	3894	145	182	Diphasiastrum	Lycopodium clavatum-type	VACR
EPDcoretop_E2231	93	12	93	Rubiaceae	Rubiaceae	HERB
