samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E2528	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
EPDcoretop_E2528	4074	5	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
EPDcoretop_E2528	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
EPDcoretop_E2528	1125	45	1125	Charcoal	Charcoal	CHAR
EPDcoretop_E2528	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
EPDcoretop_E2528	4542	1	883	Sample volume (ml)	Sample volume (ml)	NOPO
EPDcoretop_E2528	5106	412	5106	Eucalyptus tablets	Eucalyptus tablets	NOPO
EPDcoretop_E2528	5107	182	5107	Eucalyptus (grains/g of tablet)	Eucalyptus (grains/g of tablet)	NOPO
EPDcoretop_E2528	5	6	5	Alnus	Alnus	TRSH
EPDcoretop_E2528	12	199	12	Betula	Betula	TRSH
EPDcoretop_E2528	45	4	45	Filipendula	Filipendula	HERB
EPDcoretop_E2528	112	2	112	Thalictrum	Thalictrum	HERB
EPDcoretop_E2528	126	2	126	Picea	Picea	TRSH
EPDcoretop_E2528	144	5	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E2528	145	2	145	Equisetum	Equisetum	VACR
EPDcoretop_E2528	566	1	566	Arctostaphylos	Arctostaphylos	DWAR
EPDcoretop_E2528	652	1	652	Urtica	Urtica	HERB
EPDcoretop_E2528	663	15	663	Botryococcus	Botryococcus	ALGA
EPDcoretop_E2528	874	8	185	Selaginella selaginoides	Selaginella selaginoides	VACR
EPDcoretop_E2528	939	3	739	Empetrum nigrum	Empetrum nigrum	DWAR
EPDcoretop_E2528	955	1	955	Sagina	Sagina	HERB
EPDcoretop_E2528	964	3	184	Huperzia selago	Huperzia selago	VACR
EPDcoretop_E2528	1247	42	772	Dryopteris-type	Dryopteris-type	VACR
EPDcoretop_E2528	1590	3	1590	Isoetes lacustris	Isoetes lacustris	AQPT
EPDcoretop_E2528	1601	42	80	Gramineae	Poaceae	HERB
EPDcoretop_E2528	2121	13	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
EPDcoretop_E2528	3619	3	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
EPDcoretop_E2528	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E2528	3944	22	130	Ericaceae-type	Ericales (tetrad)	DWAR
EPDcoretop_E2528	4694	1	2163	Trollius europaeus	Trollius europaeus	HERB
EPDcoretop_E2528	4730	4	4730	Vaccinium-type	Vaccinium-type	DWAR
EPDcoretop_E2528	5109	2	5109	Eriophorum-type	Eriophorum-type	HELO
EPDcoretop_E2528	5108	849	2741	Eucalyptus (spike)	Eucalyptus spike (counted)	NOPO
EPDcoretop_E2528	95	3	95	Rumex acetosa	Rumex acetosa-type	HERB
EPDcoretop_E2528	788	86	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
EPDcoretop_E2528	941	23	58	Juniperus communis	Juniperus communis-type	TRSH
EPDcoretop_E2528	965	6	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
EPDcoretop_E2528	1131	10	33	Cyperaceae undiff.	Cyperaceae	HERB
EPDcoretop_E2528	1400	7	99	Salix undiff.	Salix	TRSH
EPDcoretop_E2528	2428	2	133	Solidago-type	Senecio-type	HERB
EPDcoretop_E2528	3894	4	182	Diphasiastrum	Lycopodium clavatum-type	VACR
EPDcoretop_E2528	4004	1	4004	Geranium sylvaticum-type	Geranium pratense-type	HERB
EPDcoretop_E2528	4506	6	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
EPDcoretop_E2528	4963	18	1301	Carex-type	Carex	HELO
