samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Matthias_b50	75	593	75	Pinus	Pinus	TRSH
Matthias_b50	189	60	189	Quercus	Quercus	TRSH
Matthias_b50	5	59	5	Alnus	Alnus	TRSH
Matthias_b50	12	99	12	Betula	Betula	TRSH
Matthias_b50	16	48	16	Carpinus	Carpinus betulus	TRSH
Matthias_b50	201	8	31	Corylus	Corylus	TRSH
Matthias_b50	99	2	99	Salix	Salix	TRSH
Matthias_b50	126	8	126	Picea	Picea	TRSH
Matthias_b50	2	1	2	Acer	Acer campestre-type	TRSH
Matthias_b50	81	3	81	Populus	Populus	TRSH
Matthias_b50	202	2	202	Celtis	Celtis	TRSH
Matthias_b50	2336	6	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Matthias_b50	33	14	33	Cyperaceae	Cyperaceae	HERB
Matthias_b50	80	26	80	Poaceae	Poaceae	HERB
Matthias_b50	812	1	423	Zea mays	Zea mays	HERB
Matthias_b50	1215	5	1111	Avena-type	Avena-type	HERB
Matthias_b50	801	17	256	Secale	Secale cereale	HERB
Matthias_b50	1061	1	763	Cannabaceae	Cannabaceae	TRSH
Matthias_b50	1233	3	1199	Triticum-type	Triticum-type	HERB
Matthias_b50	13	3	13	Brassicaceae	Brassicaceae	HERB
Matthias_b50	7	6	7	Artemisia	Artemisia	HERB
Matthias_b50	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Matthias_b50	2582	5	95	Rumex acetosella-type	Rumex acetosa-type	HERB
Matthias_b50	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Matthias_b50	1072	1	3	Matricaria-type	Matricaria-type	HERB
Matthias_b50	6	1	6	Apiaceae	Apiaceae	HERB
Matthias_b50	45	2	45	Filipendula	Filipendula	HERB
Matthias_b50	581	3	457	Calluna	Calluna vulgaris	TRSH
Matthias_b50	2138	1	2138	Androsace	Androsace	HERB
Matthias_b50	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Matthias_b50	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Matthias_b50	190	2	190	Fraxinus	Fraxinus	TRSH
Matthias_b50	192	42	42	Fagus	Fagus	TRSH
Matthias_b50	560	1	321	Abies	Abies	TRSH
Matthias_b50	652	1	652	Urtica	Urtica	HERB
