samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a80	Alnus	Alnus	TRSH		4.72
Tarasov_a80	Betula	Betula	TRSH		1.89
Tarasov_a80	Carpinus	Carpinus betulus	TRSH		2.83
Tarasov_a80	Castanopsis	Castanopsis	TRSH		1.89
Tarasov_a80	Cryptomeria	Cryptomeria-type	TRSH		32.08
Tarasov_a80	Ilex	Ilex	TRSH		1.89
Tarasov_a80	Taxodiaceae	Juniperus-type	TRSH		1.89
Tarasov_a80	Pinus	Pinus	TRSH		32.99
Tarasov_a80	Quercus evergreen	Quercus ilex-type	TRSH		1.89
Tarasov_a80	Quercus deciduous	Quercus robur-type	TRSH		12.26
Tarasov_a80	Rhus	Rhus	TRSH		1.89
Tarasov_a80	Tsuga	Tsuga	TRSH		1.89
Tarasov_a80	Ulmus	Ulmus/Zelkova	TRSH		1.89
