samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a7	2892	6	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a7	2893	12	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a7	123	33	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a7	126	1	126	Picea	Picea	TRSH
Klemm_a7	2115	4	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a7	2105	486	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a7	2895	1	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a7	2896	186	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a7	99	12	99	Salix	Salix	TRSH
Klemm_a7	2897	52	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a7	7	3	7	Artemisia	Artemisia	HERB
Klemm_a7	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a7	33	160	33	Cyperaceae	Cyperaceae	HERB
Klemm_a7	80	95	80	Poaceae	Poaceae	HERB
Klemm_a7	1366	5	512	Potentilla	Potentilla-type	HERB
Klemm_a7	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a7	92	3	92	Rosaceae	Rosaceae	TRSH
Klemm_a7	491	2	491	Saxifraga	Saxifraga	HERB
Klemm_a7	112	1	112	Thalictrum	Thalictrum	HERB
Klemm_a7	2900	2	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a7	2901	1076	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a7	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Klemm_a7	134	4	134	Asteraceae	Asteraceae	HERB
Klemm_a7	493	1	493	Valeriana	Valeriana	HERB
Klemm_a7	2894	1	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a7	2112	3	172	Rubus chamaemorus	Rubus chamaemorus	HERB
