samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E2405	Abies	Abies	TRSH	1	0.54347826
EPDcoretop_E2405	Alnus	Alnus	TRSH	2	1.0869565
EPDcoretop_E2405	Betula	Betula	TRSH	14	7.6086957
EPDcoretop_E2405	Carpinus	Carpinus betulus	TRSH	5	2.7173913
EPDcoretop_E2405	Corylus	Corylus	TRSH	2	1.0869565
EPDcoretop_E2405	Ericaceae	Ericales (tetrad)	DWAR	1	0.54347826
EPDcoretop_E2405	Fagus	Fagus	TRSH	19	10.326087
EPDcoretop_E2405	Juniperus	Juniperus communis-type	TRSH	1	0.54347826
EPDcoretop_E2405	Olea	Olea europaea	TRSH	3	1.6304348
EPDcoretop_E2405	Ostrya	Ostrya/Carpinus orientalis	TRSH	5	2.7173913
EPDcoretop_E2405	Picea	Picea	TRSH	6	3.2608696
EPDcoretop_E2405	Pinus	Pinus	TRSH	20	10.869565
EPDcoretop_E2405	Quercus deciduous	Quercus robur-type	TRSH	6	3.2608696
EPDcoretop_E2405	Salix	Salix	TRSH	1	0.54347826
EPDcoretop_E2405	Artemisia	Artemisia	HERB	1	0.54347826
EPDcoretop_E2405	Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.54347826
EPDcoretop_E2405	Campanulaceae	Campanulaceae	HERB	1	0.54347826
EPDcoretop_E2405	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.54347826
EPDcoretop_E2405	Cerealia	Cerealia-type	HERB	1	0.54347826
EPDcoretop_E2405	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	1.0869565
EPDcoretop_E2405	Cyperaceae	Cyperaceae	HERB	63	34.23913
EPDcoretop_E2405	Lamiaceae	Lamiaceae	HERB	1	0.54347826
EPDcoretop_E2405	Mercurialis	Mercurialis	HERB	1	0.54347826
EPDcoretop_E2405	Plantago lanceolata	Plantago lanceolata-type	HERB	3	1.6304348
EPDcoretop_E2405	Poaceae	Poaceae	HERB	16	8.6956522
EPDcoretop_E2405	Ranunculaceae	Ranunculaceae	HERB	2	1.0869565
EPDcoretop_E2405	Rumex	Rumex/Oxyria	HERB	4	2.173913
EPDcoretop_E2405	Urticaceae	Urticaceae	HERB	1	0.54347826
