samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a9	Abies	Abies	TRSH	3	0.9118541
Ryabogina_a9	Betula or Bet.s.Albae	Betula	TRSH	21	6.3829787
Ryabogina_a9	Picea	Picea	TRSH	5	1.5197568
Ryabogina_a9	Pin._sibirica	Pinus cembra-type	TRSH	62	18.844985
Ryabogina_a9	Pin._sylv.	Pinus sylvestris-type	TRSH	216	65.653495
Ryabogina_a9	Fabaceae	Fabaceae	HERB	1	0.30395137
Ryabogina_a9	Poaceae	Poaceae	HERB	2	0.60790274
Ryabogina_a9	Ran-eae	Ranunculaceae	HERB	1	0.30395137
Ryabogina_a9	Equisetum	Equisetum	VACR	2	0.60790274
Ryabogina_a9	Polyp-eae	Monolete fern spores	VACR	1	0.30395137
Ryabogina_a9	Sphagnum	Sphagnum	BRYO	15	4.5592705
Ryabogina_a9	Butomus	Butomus umbellatus	HELO	1	0.30395137
Ryabogina_a9	Potam-eae	Potamogeton-type	AQUA	2	0.60790274
Ryabogina_a9	Sp	Indeterminable: unknown	INUN	18	
