samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a119	426	236	340	Cedrus atlantica	Cedrus	TRSH
AlbaSanchez_a119	427	30	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a119	429	6	80	Poaceae undiff.	Poaceae	HERB
AlbaSanchez_a119	433	2	433	Genisteae	Genista-group	TRSH
AlbaSanchez_a119	436	1	203	Juniperus t.	Juniperus-type	TRSH
AlbaSanchez_a119	74	1	74	Phillyrea	Phillyrea	TRSH
AlbaSanchez_a119	442	17	68	Olea	Olea europaea	TRSH
AlbaSanchez_a119	446	1	134	Asteraceae(equinulada)	Asteraceae	HERB
AlbaSanchez_a119	7	1	7	Artemisia	Artemisia	HERB
AlbaSanchez_a119	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
AlbaSanchez_a119	555	1	555	Sordaria sp	Sordaria-type	FUNG
AlbaSanchez_a119	452	3	30	Plantago coronopus t.	Plantago coronopus-type	HERB
