samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Furlanetto_a23	655	1	655	Granuli nd	Indeterminable: undiff.	INUN
Furlanetto_a23	671	5	558	Podospora	Podospora-type	FUNG
Furlanetto_a23	554	2	362	Glomus	Glomus	FUNG
Furlanetto_a23	675	9	675	Sordariaceae	Sordariaceae	FUNG
Furlanetto_a23	678	19	557	Sporormiella type	Sporormiella-type	FUNG
Furlanetto_a23	687	40	687	Assulina	Assulina	RHIZ
Furlanetto_a23	688	4	688	Charcoal 10-50	Charcoal 10-50¦m	CHAR
Furlanetto_a23	689	2	689	Charcoal >50	Charcoal >50µm	CHAR
Furlanetto_a23	690	14.6	690	Conc charcoal 10-50	Charcoal 10-50¦m concentration	CHAR
Furlanetto_a23	691	7.3	691	Conc charcoal 50-250	Charcoal 50-250µm concentration	CHAR
Furlanetto_a23	559	244	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
Furlanetto_a23	692	55752	692	Lycopodium (added)	Lycopodium (added)	NOPO
Furlanetto_a23	694	62.5	693	Sample quantity (cm3)	Volume of sample (cm3)	NOPO
Furlanetto_a23	695	2307	695	Pollen concentration	Concentration pollen	NOPO
Furlanetto_a23	7	1	7	Artemisia	Artemisia	HERB
Furlanetto_a23	12	29	12	Betula	Betula	TRSH
Furlanetto_a23	13	4	13	Brassicaceae	Brassicaceae	HERB
Furlanetto_a23	18	10	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Furlanetto_a23	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Furlanetto_a23	33	20	33	Cyperaceae	Cyperaceae	HERB
Furlanetto_a23	38	1	38	Erica	Erica	TRSH
Furlanetto_a23	57	1	57	Juglans	Juglans	TRSH
Furlanetto_a23	58	1	58	Juniperus	Juniperus communis-type	TRSH
Furlanetto_a23	99	6	99	Salix	Salix	TRSH
Furlanetto_a23	112	2	112	Thalictrum	Thalictrum	HERB
Furlanetto_a23	122	1	122	Vitis	Vitis	TRSH
Furlanetto_a23	126	7	126	Picea	Picea	TRSH
Furlanetto_a23	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Furlanetto_a23	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Furlanetto_a23	187	1	187	Tilia	Tilia	TRSH
Furlanetto_a23	192	12	42	Fagus	Fagus	TRSH
Furlanetto_a23	201	36	31	Corylus	Corylus	TRSH
Furlanetto_a23	221	3	60	Plantago lanceolata type	Plantago lanceolata-type	HERB
Furlanetto_a23	441	24	19	Castanea	Castanea sativa	TRSH
Furlanetto_a23	447	15	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Furlanetto_a23	519	2	519	Crassulaceae	Crassulaceae	HERB
Furlanetto_a23	560	1	321	Abies	Abies	TRSH
Furlanetto_a23	561	28	129	Alnus viridis	Alnus viridis	TRSH
Furlanetto_a23	562	2	155	Alnus glutinosa/A. incana	Alnus glutinosa-type	TRSH
Furlanetto_a23	563	5	16	Carpinus betulus	Carpinus betulus	TRSH
Furlanetto_a23	568	2	47	Fraxinus exc. type	Fraxinus excelsior-type	TRSH
Furlanetto_a23	569	1	44	Fraxinus ornus type	Fraxinus ornus	TRSH
Furlanetto_a23	572	29	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Furlanetto_a23	573	2	124	Pinus cembra	Pinus cembra-type	TRSH
Furlanetto_a23	575	41	125	Pinus sylvestris/mugo type	Pinus sylvestris-type	TRSH
Furlanetto_a23	578	5	86	Quercus robur type	Quercus robur-type	TRSH
Furlanetto_a23	583	4	583	Sambucus nigra type	Sambucus nigra/S. racemosa	TRSH
Furlanetto_a23	586	1	586	Ambrosia	Ambrosia	HERB
Furlanetto_a23	597	10	11	Aster-type	Aster-type	HERB
Furlanetto_a23	599	3	483	Phyteuma	Phyteuma-type	HERB
Furlanetto_a23	602	7	483	Campanula	Phyteuma-type	HERB
Furlanetto_a23	603	3	603	Cirsium	Cirsium	HERB
Furlanetto_a23	606	1	606	Gentiana	Gentiana	HERB
Furlanetto_a23	622	190	80	Poaceae_min 37	Poaceae	HERB
Furlanetto_a23	623	86	80	Poaceae_37-47	Poaceae	HERB
Furlanetto_a23	624	7	80	Poaceae mag 47 anulus min 11	Poaceae	HERB
Furlanetto_a23	625	1	625	Polygonum bistorta	Polygonum bistorta	HERB
Furlanetto_a23	626	2	512	Potentilla-type	Potentilla-type	HERB
Furlanetto_a23	629	1	274	Ranunculus	Ranunculus-type	HERB
Furlanetto_a23	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Furlanetto_a23	635	3	635	Rumex scutatus type	Rumex scutatus-type	HERB
Furlanetto_a23	637	1	637	Sanguisorba dodecandra	Sanguisorba dodecandra	HERB
Furlanetto_a23	651	2	205	Cannabis/Humulus	Humulus/Cannabis	HERB
Furlanetto_a23	652	7	652	Urtica	Urtica	HERB
Furlanetto_a23	656	2	176	Typhaceae	Sparganium-type	AQUA
Furlanetto_a23	665	4	146	Polypodiaceae (spore monolete undiff.)	Monolete fern spores	VACR
Furlanetto_a23	668	1	668	Selaginella	Selaginella	VACR
Furlanetto_a23	605	1	93	Galium-type	Rubiaceae	HERB
