samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a288	Abies	Abies	TRSH		4.78
Tarasov_a288	Alnus	Alnus	TRSH		9.13
Tarasov_a288	Betula	Betula	TRSH		63.04
Tarasov_a288	Corylus	Corylus	TRSH		0.43
Tarasov_a288	Ericaceae	Ericales (tetrad)	DWAR		0.43
Tarasov_a288	Larix	Larix/Pseudotsuga	TRSH		1.3
Tarasov_a288	Picea	Picea	TRSH		7.39
Tarasov_a288	Pinus	Pinus	TRSH		10.87
Tarasov_a288	Quercus deciduous	Quercus robur-type	TRSH		0.87
Tarasov_a288	Salix	Salix	TRSH		1.3
Tarasov_a288	Ulmus	Ulmus/Zelkova	TRSH		0.43
