samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c213	Alnus	Alnus	TRSH	22	8.59375
Novenko_c213	Betula alba	Betula pubescens-type	TRSH	87	33.984375
Novenko_c213	Corylus	Corylus	TRSH	5	1.953125
Novenko_c213	Picea	Picea	TRSH	18	7.03125
Novenko_c213	Pinus sylvestris	Pinus sylvestris-type	TRSH	60	23.4375
Novenko_c213	Quercus	Quercus	TRSH	3	1.171875
Novenko_c213	Tilia	Tilia	TRSH	8	3.125
Novenko_c213	Ulmus	Ulmus/Zelkova	TRSH	4	1.5625
Novenko_c213	Viburnum	Viburnum	TRSH	1	0.390625
Novenko_c213	Apiaceae	Apiaceae	HERB	1	0.390625
Novenko_c213	Artemisia	Artemisia	HERB	10	3.90625
Novenko_c213	Campanulaceae	Campanulaceae	HERB	3	1.171875
Novenko_c213	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	1.5625
Novenko_c213	Cyperaceae	Cyperaceae	HERB	4	1.5625
Novenko_c213	Fabaceae	Fabaceae	HERB	2	0.78125
Novenko_c213	Plantago	Plantago	HERB	2	0.78125
Novenko_c213	Poaceae	Poaceae	HERB	3	1.171875
Novenko_c213	Polygonaceae	Polygonaceae	HERB	4	1.5625
Novenko_c213	Lycopodium clavatum	Lycopodium clavatum	VACR	3	1.171875
Novenko_c213	Polypodiaceae	Monolete fern spores	VACR	10	3.90625
Novenko_c213	Sphagnum	Sphagnum	BRYO	2	0.78125
Novenko_c213	other spores	Taxonomically undiff. spores	SPOR	1	
