samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a434	Abies	Abies	TRSH		20.57
Tarasov_a434	Alnus	Alnus	TRSH		2.86
Tarasov_a434	Betula	Betula	TRSH		12.8
Tarasov_a434	Carpinus	Carpinus betulus	TRSH		0.34
Tarasov_a434	Corylus	Corylus	TRSH		0.69
Tarasov_a434	Juglans	Juglans	TRSH		10.86
Tarasov_a434	Picea	Picea	TRSH		26.86
Tarasov_a434	Pinus	Pinus	TRSH		11.43
Tarasov_a434	Quercus deciduous	Quercus robur-type	TRSH		10.29
Tarasov_a434	Tilia	Tilia	TRSH		0.46
Tarasov_a434	Ulmus	Ulmus/Zelkova	TRSH		2.4
Tarasov_a434	Viburnum	Viburnum	TRSH		0.46
