samplename	original_varname	acc_varname	groupid	count	percentage
Muller_a19	Alnus fruticosa	Alnus viridis	TRSH	29	8.8145897
Muller_a19	Betula sect. Nanae	Betula nana-type	DWAR	172	52.279635
Muller_a19	Betula sect. Albae	Betula pubescens-type	TRSH	4	1.2158055
Muller_a19	Larix	Larix/Pseudotsuga	TRSH	3	0.9118541
Muller_a19	Pinaceae	Pinaceae	TRSH	14	4.2553191
Muller_a19	Pinus diploxylon-type	Pinus sylvestris-type	TRSH	17	5.1671733
Muller_a19	Rosaceae	Rosaceae	TRSH	1	0.30395137
Muller_a19	Salix	Salix	TRSH	4	1.2158055
Muller_a19	Artemisia	Artemisia	HERB	11	3.343465
Muller_a19	Asteraceae	Asteraceae	HERB	1	0.30395137
Muller_a19	Brassicaceae	Brassicaceae	HERB	1	0.30395137
Muller_a19	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.30395137
Muller_a19	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.30395137
Muller_a19	Cyperaceae	Cyperaceae	HERB	17	5.1671733
Muller_a19	Epilobium	Epilobium	HERB	4	1.2158055
Muller_a19	Fabaceae	Fabaceae	HERB	5	1.5197568
Muller_a19	Poaceae	Poaceae	HERB	9	2.7355623
Muller_a19	Ranunculaceae	Ranunculaceae	HERB	14	4.2553191
Muller_a19	Sanguisorba officinalis-type	Sanguisorba officinalis	HERB	13	3.9513678
Muller_a19	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.30395137
Muller_a19	Asteraceae senecio-type	Senecio-type	HERB	1	0.30395137
Muller_a19	Ranunculaceae thalictrum	Thalictrum	HERB	2	0.60790274
Muller_a19	Equisetum	Equisetum	VACR	4	1.2158055
Muller_a19	Pollen indeterminata	Indeterminable: unknown	INUN	3	
Muller_a19	Pollen, terrestrial	Indeterminable: unknown	INUN	328	
Muller_a19	Lycopodium spores counted	Lycopodium (counted)	NOPO	547	
Muller_a19	Microthyrium	Microthyrium	FUNG	1	
Muller_a19	Pollen per unit sediment mass	Pollen per unit sediment mass (/g)	NOPO	1281	
Muller_a19	Stomata	Stomata	VEMI	2	
