samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a775	Abies	Abies	TRSH		1.17
Tarasov_a775	Acer	Acer campestre-type	TRSH		1.92
Tarasov_a775	Aesculus	Aesculus	TRSH		0.19
Tarasov_a775	Alnus	Alnus	TRSH		2.23
Tarasov_a775	Betula	Betula	TRSH		2.65
Tarasov_a775	Carpinus	Carpinus betulus	TRSH		4.21
Tarasov_a775	Castanopsis	Castanopsis	TRSH		0.56
Tarasov_a775	Corylus	Corylus	TRSH		0.43
Tarasov_a775	Cryptomeria	Cryptomeria-type	TRSH		9.26
Tarasov_a775	Fagus	Fagus	TRSH		0.5
Tarasov_a775	Ilex	Ilex	TRSH		0.19
Tarasov_a775	Juglans	Juglans	TRSH		2.29
Tarasov_a775	Taxodiaceae	Juniperus-type	TRSH		32.12
Tarasov_a775	Larix	Larix/Pseudotsuga	TRSH		0.74
Tarasov_a775	Picea	Picea	TRSH		0.06
Tarasov_a775	Pinus	Pinus	TRSH		31.31
Tarasov_a775	Quercus evergreen	Quercus ilex-type	TRSH		0.12
Tarasov_a775	Quercus deciduous	Quercus robur-type	TRSH		6.47
Tarasov_a775	Salix	Salix	TRSH		0.06
Tarasov_a775	Sciadopitys	Sciadopitys	TRSH		0.31
Tarasov_a775	Tsuga	Tsuga	TRSH		1.29
Tarasov_a775	Ulmus	Ulmus/Zelkova	TRSH		1.73
Tarasov_a775	Symplocos	Symplocos	PREQ		0.19
