samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Di_Rita_a1	321	1	321	ABIES	Abies	TRSH
Di_Rita_a1	362	6	362	GLOMUS	Glomus	FUNG
Di_Rita_a1	365	6	177	Indeterminable grains	Indeterminable: unknown	INUN
Di_Rita_a1	422	1	122	VITIS	Vitis	TRSH
Di_Rita_a1	322	2	2	ACER	Acer campestre-type	TRSH
Di_Rita_a1	324	9	5	ALNUS	Alnus	TRSH
Di_Rita_a1	326	24	6	APIACEAE	Apiaceae	HERB
Di_Rita_a1	328	1	7	ARTEMISIA	Artemisia	HERB
Di_Rita_a1	329	13	160	ASTEROIDEAE	Asteraceae subf. Asteroideae	HERB
Di_Rita_a1	332	7	13	BRASSICACEAE	Brassicaceae	HERB
Di_Rita_a1	337	3	16	CARPINUS BETULUS	Carpinus betulus	TRSH
Di_Rita_a1	338	1	18	CARYOPHYLLACEAE	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Di_Rita_a1	339	5	19	CASTANEA	Castanea sativa	TRSH
Di_Rita_a1	340	2	340	CEDRUS	Cedrus	TRSH
Di_Rita_a1	342	7	22	cereal type	Cerealia-type	HERB
Di_Rita_a1	343	4	24	CHENOPODIACEAE/AMARANTHACEAE	Chenopodiaceae/Amaranthaceae	HERB
Di_Rita_a1	344	34	25	CICHORIOIDEAE	Asteraceae subf. Cichorioideae	HERB
Di_Rita_a1	346	11	31	CORYLUS	Corylus	TRSH
Di_Rita_a1	347	5	347	CUPRESSACEAE	Cupressaceae undiff.	TRSH
Di_Rita_a1	350	1	33	CYPERACEAE/JUNCACEAE	Cyperaceae	HERB
Di_Rita_a1	351	1	164	DIPSACACEAE	Dipsacaceae	HERB
Di_Rita_a1	354	1	130	ERICACEAE	Ericales (tetrad)	DWAR
Di_Rita_a1	355	10	40	EUPHORBIA	Euphorbia	HERB
Di_Rita_a1	356	1	41	FABACEAE	Fabaceae	HERB
Di_Rita_a1	357	3	42	FAGUS	Fagus	TRSH
Di_Rita_a1	359	8	190	FRAXINUS	Fraxinus	TRSH
Di_Rita_a1	361	35	44	FRAXINUS ORNUS type	Fraxinus ornus	TRSH
Di_Rita_a1	367	1	57	JUGLANS	Juglans	TRSH
Di_Rita_a1	369	2	59	LAMIACEAE	Lamiaceae	HERB
Di_Rita_a1	373	1	227	MERCURIALIS type	Mercurialis	HERB
Di_Rita_a1	377	1	377	MYRTUS	Myrtaceae	TRSH
Di_Rita_a1	378	12	68	OLEA	Olea europaea	TRSH
Di_Rita_a1	379	19	70	OSTRYA	Ostrya/Carpinus orientalis	TRSH
Di_Rita_a1	382	7	74	PHILLYREA	Phillyrea	TRSH
Di_Rita_a1	384	26	75	PINUS	Pinus	TRSH
Di_Rita_a1	385	11	77	PISTACIA	Pistacia	TRSH
Di_Rita_a1	388	190	80	POACEAE	Poaceae	HERB
Di_Rita_a1	392	1	101	POTERIUM	Sanguisorba minor-type	HERB
Di_Rita_a1	396	98	85	QUERCUS ILEX type	Quercus ilex-type	TRSH
Di_Rita_a1	397	24	86	QUERCUS ROBUR type	Quercus robur-type	TRSH
Di_Rita_a1	399	13	84	QUERCUS SUBER/CERRIS	Quercus cerris-type	TRSH
Di_Rita_a1	400	5	135	RANUNCULACEAE	Ranunculaceae	HERB
Di_Rita_a1	406	1	99	SALIX	Salix	TRSH
Di_Rita_a1	407	2	407	SAMBUCUS	Sambucus	TRSH
Di_Rita_a1	408	11	173	SCROPHULARIACEAE	Scrophulariaceae (colporate-reticulate)	HERB
Di_Rita_a1	419	7	154	ULMUS	Ulmus/Zelkova	TRSH
Di_Rita_a1	420	1	335	URTICACEAE	Cannabaceae/Urticaceae	HERB
Di_Rita_a1	402	1	92	ROSACEAE	Rosaceae	TRSH
Di_Rita_a1	403	1	93	RUBIACEAE	Rubiaceae	HERB
