samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a731	Abies	Abies	TRSH		0.29
Tarasov_a731	Acer	Acer campestre-type	TRSH		0.14
Tarasov_a731	Aesculus	Aesculus	TRSH		0.14
Tarasov_a731	Alnus	Alnus	TRSH		3.59
Tarasov_a731	Betula	Betula	TRSH		2.59
Tarasov_a731	Carpinus	Carpinus betulus	TRSH		8.33
Tarasov_a731	Castanopsis	Castanopsis	TRSH		1.15
Tarasov_a731	Corylus	Corylus	TRSH		0.14
Tarasov_a731	Cryptomeria	Cryptomeria-type	TRSH		50.29
Tarasov_a731	Juglans	Juglans	TRSH		1.87
Tarasov_a731	Taxodiaceae	Juniperus-type	TRSH		12.21
Tarasov_a731	Larix	Larix/Pseudotsuga	TRSH		1.29
Tarasov_a731	Pinus	Pinus	TRSH		6.61
Tarasov_a731	Quercus evergreen	Quercus ilex-type	TRSH		1.44
Tarasov_a731	Quercus deciduous	Quercus robur-type	TRSH		7.04
Tarasov_a731	Salix	Salix	TRSH		0.14
Tarasov_a731	Tsuga	Tsuga	TRSH		1.87
Tarasov_a731	Ulmus	Ulmus/Zelkova	TRSH		0.86
