samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a311	Abies	Abies	TRSH		0.62
Tarasov_a311	Acer	Acer campestre-type	TRSH		0.21
Tarasov_a311	Alnus	Alnus	TRSH		9.45
Tarasov_a311	Betula	Betula	TRSH		59.14
Tarasov_a311	Corylus	Corylus	TRSH		0.21
Tarasov_a311	Ericaceae	Ericales (tetrad)	DWAR		0.82
Tarasov_a311	Fraxinus	Fraxinus	TRSH		0.21
Tarasov_a311	Larix	Larix/Pseudotsuga	TRSH		0.62
Tarasov_a311	Picea	Picea	TRSH		13.55
Tarasov_a311	Pinus	Pinus	TRSH		14.37
Tarasov_a311	Quercus deciduous	Quercus robur-type	TRSH		0.82
