samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a59	Abies	Abies	TRSH		3.03
Tarasov_a59	Acer	Acer campestre-type	TRSH		1.01
Tarasov_a59	Alnus	Alnus	TRSH		1.02
Tarasov_a59	Castanopsis	Castanopsis	TRSH		3.03
Tarasov_a59	Cryptomeria	Cryptomeria-type	TRSH		41.41
Tarasov_a59	Fagus	Fagus	TRSH		5.05
Tarasov_a59	Ilex	Ilex	TRSH		1.01
Tarasov_a59	Pinus	Pinus	TRSH		28.28
Tarasov_a59	Quercus deciduous	Quercus robur-type	TRSH		13.13
Tarasov_a59	Rhus	Rhus	TRSH		1.01
Tarasov_a59	Salix	Salix	TRSH		1.01
Tarasov_a59	Ulmus	Ulmus/Zelkova	TRSH		1.01
