samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a181	560	22	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a181	126	185	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a181	123	8	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a181	2219	8	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a181	12	17	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a181	2105	6	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a181	5	22	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a181	2222	1	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a181	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_a181	57	1	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_a181	187	2	187	Tilia	Tilia	TRSH
Mikishin-Gvozdeva_a181	33	52	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a181	134	1	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_a181	13	3	13	Brassicaceae	Brassicaceae	HERB
Mikishin-Gvozdeva_a181	138	3	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_a181	2120	4	130	Ericales	Ericales (tetrad)	DWAR
Mikishin-Gvozdeva_a181	143	8	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a181	144	23	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a181	146	35	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a181	147	2	147	Bryales	Bryophyte spores	BRYO
Mikishin-Gvozdeva_a181	189	2	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a181	201	1	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_a181	495	12	495	Riccia	Riccia	BRYO
